epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567322694387,2019-09-01T00:24:54.387,820.560,-9.756,-10.854,11.585
1567322694406,2019-09-01T00:24:54.406,820.579,-11.463,-7.622,7.988
1567322694427,2019-09-01T00:24:54.427,820.600,-12.744,-5.854,3.841
1567322694446,2019-09-01T00:24:54.446,820.619,-13.354,-6.524,1.159
1567322694466,2019-09-01T00:24:54.466,820.639,-11.707,-9.085,1.646
1567322694485,2019-09-01T00:24:54.485,820.658,-8.720,-10.976,2.256
1567322694506,2019-09-01T00:24:54.506,820.679,-5.488,-10.671,-0.305
1567322694525,2019-09-01T00:24:54.525,820.698,-2.134,-11.463,-2.073
1567322694545,2019-09-01T00:24:54.545,820.718,0.244,-15.305,-1.890
1567322694564,2019-09-01T00:24:54.564,820.737,1.707,-19.268,-0.610
1567322694585,2019-09-01T00:24:54.585,820.758,3.049,-21.098,0.427
1567322694604,2019-09-01T00:24:54.604,820.777,6.098,-20.366,-0.488
1567322694623,2019-09-01T00:24:54.623,820.796,7.500,-18.659,-2.256
1567322694643,2019-09-01T00:24:54.643,820.816,6.402,-18.780,-2.500
1567322694662,2019-09-01T00:24:54.662,820.835,4.695,-18.780,-4.146
1567322694683,2019-09-01T00:24:54.683,820.856,2.134,-18.110,-7.683
1567322694702,2019-09-01T00:24:54.702,820.875,-1.159,-16.585,-11.524
1567322694723,2019-09-01T00:24:54.723,820.896,-3.963,-15.854,-15.732
1567322694742,2019-09-01T00:24:54.742,820.915,-6.524,-15.854,-19.451
1567322694762,2019-09-01T00:24:54.762,820.935,-8.415,-16.220,-21.159
1567322694781,2019-09-01T00:24:54.781,820.954,-9.329,-15.000,-21.402
1567322694802,2019-09-01T00:24:54.802,820.975,-9.329,-13.780,-21.707
1567322694821,2019-09-01T00:24:54.821,820.994,-8.902,-13.049,-22.500
1567322694840,2019-09-01T00:24:54.840,821.013,-8.293,-12.256,-23.110
1567322694860,2019-09-01T00:24:54.860,821.033,-7.073,-11.890,-23.232
1567322694879,2019-09-01T00:24:54.879,821.052,-5.915,-11.768,-22.744
1567322694900,2019-09-01T00:24:54.900,821.073,-6.402,-13.049,-20.549
1567322694919,2019-09-01T00:24:54.919,821.092,-5.732,-14.512,-18.293
1567322694939,2019-09-01T00:24:54.939,821.112,-4.817,-15.244,-15.732
1567322694958,2019-09-01T00:24:54.958,821.131,-5.244,-14.329,-12.988
1567322694979,2019-09-01T00:24:54.979,821.152,-6.463,-11.220,-12.378
1567322694998,2019-09-01T00:24:54.998,821.171,-8.354,-7.866,-11.159
1567322695018,2019-09-01T00:24:55.018,821.191,-9.878,-2.927,-10.183
1567322695037,2019-09-01T00:24:55.037,821.210,-9.939,3.049,-8.963
1567322695056,2019-09-01T00:24:55.056,821.229,-7.805,10.061,-9.573
1567322695077,2019-09-01T00:24:55.077,821.250,-4.695,14.390,-10.915
1567322695096,2019-09-01T00:24:55.096,821.269,-1.341,15.244,-11.829
1567322695117,2019-09-01T00:24:55.117,821.290,1.463,15.488,-13.841
1567322695136,2019-09-01T00:24:55.136,821.309,2.317,15.671,-15.915
1567322695156,2019-09-01T00:24:55.156,821.329,0.305,14.024,-15.305
1567322695175,2019-09-01T00:24:55.175,821.348,-2.378,10.671,-12.500
1567322695196,2019-09-01T00:24:55.196,821.369,-3.293,8.354,-10.061
1567322695215,2019-09-01T00:24:55.215,821.388,-4.268,8.110,-8.780
1567322695235,2019-09-01T00:24:55.235,821.408,-5.732,4.817,-5.549
1567322695254,2019-09-01T00:24:55.254,821.427,-4.939,1.037,-1.098
1567322695273,2019-09-01T00:24:55.273,821.446,-0.488,0.183,3.476
1567322695294,2019-09-01T00:24:55.294,821.467,5.732,1.341,4.695
1567322695313,2019-09-01T00:24:55.313,821.486,9.939,3.354,2.744
1567322695333,2019-09-01T00:24:55.333,821.506,11.951,5.549,2.500
1567322695352,2019-09-01T00:24:55.352,821.525,12.683,5.183,5.549
1567322695373,2019-09-01T00:24:55.373,821.546,13.476,8.415,3.659
1567322695392,2019-09-01T00:24:55.392,821.565,11.951,11.280,2.195
1567322695412,2019-09-01T00:24:55.412,821.585,12.439,12.866,1.280
1567322695431,2019-09-01T00:24:55.431,821.604,15.183,15.915,0.854
1567322695452,2019-09-01T00:24:55.452,821.625,18.354,17.927,2.256
1567322695471,2019-09-01T00:24:55.471,821.644,18.171,18.720,3.415
1567322695490,2019-09-01T00:24:55.490,821.663,13.598,15.732,5.854
1567322695511,2019-09-01T00:24:55.511,821.684,8.415,9.695,11.402
1567322695530,2019-09-01T00:24:55.530,821.703,5.671,3.780,16.585
1567322695550,2019-09-01T00:24:55.550,821.723,6.159,0.244,19.817
1567322695569,2019-09-01T00:24:55.569,821.742,9.024,-2.622,22.683
1567322695590,2019-09-01T00:24:55.590,821.763,12.866,-5.549,25.305
1567322695609,2019-09-01T00:24:55.609,821.782,13.476,-6.463,24.085
1567322695629,2019-09-01T00:24:55.629,821.802,13.293,-4.146,18.963
1567322695648,2019-09-01T00:24:55.648,821.821,13.598,-0.244,10.793
1567322695669,2019-09-01T00:24:55.669,821.842,12.927,2.134,1.646
1567322695688,2019-09-01T00:24:55.688,821.861,10.061,3.354,-4.268
1567322695707,2019-09-01T00:24:55.707,821.880,5.366,4.451,-7.256
1567322695727,2019-09-01T00:24:55.727,821.900,0.061,3.354,-5.305
1567322695746,2019-09-01T00:24:55.746,821.919,-2.256,0.793,-0.793
1567322695767,2019-09-01T00:24:55.767,821.940,-0.915,-0.366,3.537
1567322695786,2019-09-01T00:24:55.786,821.959,2.195,0.244,7.866
1567322695806,2019-09-01T00:24:55.806,821.979,4.878,1.890,12.073
1567322695826,2019-09-01T00:24:55.826,821.999,6.890,2.195,14.878
1567322695846,2019-09-01T00:24:55.846,822.019,8.963,1.341,15.793
1567322695865,2019-09-01T00:24:55.865,822.038,9.878,0.976,15.915
1567322695886,2019-09-01T00:24:55.886,822.059,9.817,0.244,16.829
1567322695905,2019-09-01T00:24:55.905,822.078,10.000,-1.098,17.988
1567322695924,2019-09-01T00:24:55.924,822.097,9.451,-2.134,18.354
1567322695944,2019-09-01T00:24:55.944,822.117,9.085,-1.829,18.110
1567322695963,2019-09-01T00:24:55.963,822.136,10.305,-0.427,16.768
1567322695984,2019-09-01T00:24:55.984,822.157,10.915,0.915,16.098
1567322696003,2019-09-01T00:24:56.003,822.176,10.000,2.073,15.427
1567322696023,2019-09-01T00:24:56.023,822.196,9.085,3.415,14.207
1567322696042,2019-09-01T00:24:56.042,822.215,9.085,5.061,13.476
1567322696063,2019-09-01T00:24:56.063,822.236,10.854,7.622,13.598
1567322696082,2019-09-01T00:24:56.082,822.255,12.439,9.939,13.963
1567322696102,2019-09-01T00:24:56.102,822.275,13.049,11.280,14.451
1567322696121,2019-09-01T00:24:56.121,822.294,13.780,12.134,14.451
1567322696140,2019-09-01T00:24:56.140,822.313,14.390,11.829,13.537
1567322696161,2019-09-01T00:24:56.161,822.334,13.232,9.695,12.927
1567322696180,2019-09-01T00:24:56.180,822.353,11.280,8.354,12.866
1567322696201,2019-09-01T00:24:56.201,822.374,10.427,8.659,13.293
1567322696220,2019-09-01T00:24:56.220,822.393,9.817,8.293,14.146
1567322696240,2019-09-01T00:24:56.240,822.413,9.512,6.402,15.976
1567322696259,2019-09-01T00:24:56.259,822.432,11.159,5.122,17.256
1567322696280,2019-09-01T00:24:56.280,822.453,12.195,3.841,17.622
1567322696299,2019-09-01T00:24:56.299,822.472,11.951,1.585,17.561
1567322696319,2019-09-01T00:24:56.319,822.492,11.098,0.244,16.463
1567322696338,2019-09-01T00:24:56.338,822.511,9.390,2.073,13.293
1567322696357,2019-09-01T00:24:56.357,822.530,7.134,4.756,9.268
1567322696378,2019-09-01T00:24:56.378,822.551,5.366,5.488,6.890
1567322696397,2019-09-01T00:24:56.397,822.570,4.085,5.061,6.768
1567322696417,2019-09-01T00:24:56.417,822.590,3.110,5.854,5.915
1567322696436,2019-09-01T00:24:56.436,822.609,3.110,7.866,3.902
1567322696457,2019-09-01T00:24:56.457,822.630,3.049,9.085,2.134
1567322696476,2019-09-01T00:24:56.476,822.649,2.622,8.293,1.463
1567322696496,2019-09-01T00:24:56.496,822.669,2.073,7.134,1.646
1567322696515,2019-09-01T00:24:56.515,822.688,1.951,6.463,1.890
1567322696536,2019-09-01T00:24:56.536,822.709,1.829,6.402,2.927
1567322696555,2019-09-01T00:24:56.555,822.728,1.098,6.890,4.085
1567322696574,2019-09-01T00:24:56.574,822.747,-0.244,7.012,5.000
1567322696595,2019-09-01T00:24:56.595,822.768,-1.341,7.500,5.488
1567322696614,2019-09-01T00:24:56.614,822.787,-1.707,9.024,5.671
1567322696634,2019-09-01T00:24:56.634,822.807,-2.927,10.000,6.402
1567322696653,2019-09-01T00:24:56.653,822.826,-4.695,9.878,7.561
1567322696674,2019-09-01T00:24:56.674,822.847,-6.098,9.756,9.085
1567322696693,2019-09-01T00:24:56.693,822.866,-6.463,10.183,10.671
1567322696713,2019-09-01T00:24:56.713,822.886,-6.037,9.878,12.378
1567322696732,2019-09-01T00:24:56.732,822.905,-4.756,9.024,14.451
1567322696753,2019-09-01T00:24:56.753,822.926,-2.683,7.683,15.976
1567322696772,2019-09-01T00:24:56.772,822.945,-0.488,6.280,16.646
1567322696791,2019-09-01T00:24:56.791,822.964,2.256,3.963,17.866
1567322696811,2019-09-01T00:24:56.811,822.984,5.610,1.280,20.427
1567322696830,2019-09-01T00:24:56.830,823.003,9.634,-0.671,23.415
1567322696851,2019-09-01T00:24:56.851,823.024,12.927,-1.646,26.220
1567322696870,2019-09-01T00:24:56.870,823.043,15.305,-2.500,30.183
1567322696890,2019-09-01T00:24:56.890,823.063,18.293,-0.793,33.415
1567322696910,2019-09-01T00:24:56.910,823.083,20.427,3.171,32.561
1567322696930,2019-09-01T00:24:56.930,823.103,20.732,5.976,29.329
1567322696949,2019-09-01T00:24:56.949,823.122,20.366,6.707,25.305
1567322696970,2019-09-01T00:24:56.970,823.143,20.244,7.378,20.915
1567322696989,2019-09-01T00:24:56.989,823.162,19.085,7.622,17.256
1567322697009,2019-09-01T00:24:57.009,823.182,16.402,7.561,13.841
1567322697028,2019-09-01T00:24:57.028,823.201,13.598,7.195,9.573
1567322697047,2019-09-01T00:24:57.047,823.220,12.012,7.012,6.159
1567322697068,2019-09-01T00:24:57.068,823.241,10.427,7.012,4.207
1567322697087,2019-09-01T00:24:57.087,823.260,9.329,5.976,5.244
1567322697107,2019-09-01T00:24:57.107,823.280,9.695,4.268,7.622
1567322697126,2019-09-01T00:24:57.126,823.299,11.159,3.841,9.817
1567322697147,2019-09-01T00:24:57.147,823.320,12.378,4.268,10.061
1567322697166,2019-09-01T00:24:57.166,823.339,12.439,3.902,9.329
1567322697186,2019-09-01T00:24:57.186,823.359,11.524,3.293,7.195
1567322697205,2019-09-01T00:24:57.205,823.378,8.415,2.012,3.780
1567322697226,2019-09-01T00:24:57.226,823.399,5.122,0.854,-0.183
1567322697245,2019-09-01T00:24:57.245,823.418,3.171,0.305,-3.476
1567322697264,2019-09-01T00:24:57.264,823.437,2.744,-0.427,-5.671
1567322697285,2019-09-01T00:24:57.285,823.458,2.622,-1.890,-6.341
1567322697304,2019-09-01T00:24:57.304,823.477,2.683,-3.780,-6.159
1567322697324,2019-09-01T00:24:57.324,823.497,3.902,-5.061,-5.732
1567322697343,2019-09-01T00:24:57.343,823.516,4.878,-5.976,-5.793
1567322697364,2019-09-01T00:24:57.364,823.537,5.488,-6.829,-6.220
1567322697383,2019-09-01T00:24:57.383,823.556,6.463,-7.927,-6.890
1567322697403,2019-09-01T00:24:57.403,823.576,7.805,-9.329,-5.732
1567322697422,2019-09-01T00:24:57.422,823.595,8.720,-10.854,-4.573
1567322697443,2019-09-01T00:24:57.443,823.616,9.512,-12.622,-2.988
1567322697462,2019-09-01T00:24:57.462,823.635,9.390,-15.061,-1.402
1567322697481,2019-09-01T00:24:57.481,823.654,9.085,-17.134,0.671
1567322697501,2019-09-01T00:24:57.501,823.674,8.110,-18.049,2.866
1567322697520,2019-09-01T00:24:57.520,823.693,6.524,-18.232,5.244
1567322697541,2019-09-01T00:24:57.541,823.714,3.963,-18.598,7.866
1567322697560,2019-09-01T00:24:57.560,823.733,2.683,-17.927,10.793
1567322697580,2019-09-01T00:24:57.580,823.753,4.085,-14.817,10.427
1567322697599,2019-09-01T00:24:57.599,823.772,4.817,-9.146,7.439
1567322697620,2019-09-01T00:24:57.620,823.793,4.451,-4.573,5.549
1567322697639,2019-09-01T00:24:57.639,823.812,4.146,-0.061,2.744
1567322697660,2019-09-01T00:24:57.660,823.833,2.683,5.000,-0.061
1567322697679,2019-09-01T00:24:57.679,823.852,-1.098,7.927,-1.524
1567322697698,2019-09-01T00:24:57.698,823.871,-5.305,7.988,-0.183
1567322697718,2019-09-01T00:24:57.718,823.891,-7.744,7.195,3.049
1567322697737,2019-09-01T00:24:57.737,823.910,-8.171,8.537,5.976
1567322697758,2019-09-01T00:24:57.758,823.931,-7.500,10.427,9.085
1567322697777,2019-09-01T00:24:57.777,823.950,-4.634,12.683,11.037
1567322697797,2019-09-01T00:24:57.797,823.970,-1.463,14.146,11.159
1567322697816,2019-09-01T00:24:57.816,823.989,1.220,13.902,10.366
1567322697837,2019-09-01T00:24:57.837,824.010,4.207,13.171,8.963
1567322697856,2019-09-01T00:24:57.856,824.029,7.195,12.927,6.280
1567322697876,2019-09-01T00:24:57.876,824.049,8.659,14.634,3.232
1567322697895,2019-09-01T00:24:57.895,824.068,9.573,15.305,0.793
1567322697914,2019-09-01T00:24:57.914,824.087,10.427,14.695,-0.793
1567322697935,2019-09-01T00:24:57.935,824.108,9.695,12.500,0.793
1567322697954,2019-09-01T00:24:57.954,824.127,7.378,8.780,4.329
1567322697974,2019-09-01T00:24:57.974,824.147,6.098,5.366,7.439
1567322697994,2019-09-01T00:24:57.994,824.167,7.561,3.415,9.146
1567322698014,2019-09-01T00:24:58.014,824.187,9.268,2.805,9.634
1567322698033,2019-09-01T00:24:58.033,824.206,9.573,2.988,8.537
1567322698054,2019-09-01T00:24:58.054,824.227,9.451,3.780,7.866
1567322698073,2019-09-01T00:24:58.073,824.246,8.902,5.793,7.683
1567322698093,2019-09-01T00:24:58.093,824.266,9.573,7.195,6.585
1567322698112,2019-09-01T00:24:58.112,824.285,10.305,7.439,4.390
1567322698131,2019-09-01T00:24:58.131,824.304,10.061,7.134,2.439
1567322698152,2019-09-01T00:24:58.152,824.325,8.415,5.061,1.768
1567322698171,2019-09-01T00:24:58.171,824.344,6.037,0.427,2.683
1567322698191,2019-09-01T00:24:58.191,824.364,4.451,-2.927,4.268
1567322698210,2019-09-01T00:24:58.210,824.383,4.390,-4.756,5.915
1567322698231,2019-09-01T00:24:58.231,824.404,4.695,-3.902,6.829
1567322698250,2019-09-01T00:24:58.250,824.423,3.963,-3.354,9.939
1567322698270,2019-09-01T00:24:58.270,824.443,4.695,-3.963,12.988
1567322698289,2019-09-01T00:24:58.289,824.462,5.183,-3.841,14.085
1567322698310,2019-09-01T00:24:58.310,824.483,6.585,-1.098,13.354
1567322698329,2019-09-01T00:24:58.329,824.502,9.207,3.354,12.683
1567322698348,2019-09-01T00:24:58.348,824.521,11.524,7.317,11.829
1567322698369,2019-09-01T00:24:58.369,824.542,12.256,8.598,11.951
1567322698388,2019-09-01T00:24:58.388,824.561,11.890,10.854,12.439
1567322698408,2019-09-01T00:24:58.408,824.581,10.488,10.427,13.354
1567322698427,2019-09-01T00:24:58.427,824.600,9.207,9.268,14.573
1567322698448,2019-09-01T00:24:58.448,824.621,8.171,8.537,17.561
1567322698467,2019-09-01T00:24:58.467,824.640,7.256,6.951,20.305
1567322698487,2019-09-01T00:24:58.487,824.660,7.195,5.671,22.134
1567322698506,2019-09-01T00:24:58.506,824.679,7.988,6.098,23.049
1567322698527,2019-09-01T00:24:58.527,824.700,8.293,7.378,24.268
1567322698546,2019-09-01T00:24:58.546,824.719,8.780,8.598,25.427
1567322698565,2019-09-01T00:24:58.565,824.738,10.000,10.244,26.524
1567322698585,2019-09-01T00:24:58.585,824.758,11.585,10.549,28.537
1567322698604,2019-09-01T00:24:58.604,824.777,12.622,10.915,31.707
1567322698625,2019-09-01T00:24:58.625,824.798,13.841,10.000,36.098
1567322698644,2019-09-01T00:24:58.644,824.817,16.707,9.329,38.476
1567322698664,2019-09-01T00:24:58.664,824.837,20.427,9.024,38.537
1567322698683,2019-09-01T00:24:58.683,824.856,23.720,10.732,36.524
1567322698704,2019-09-01T00:24:58.704,824.877,24.939,13.963,32.195
1567322698723,2019-09-01T00:24:58.723,824.896,23.110,16.707,26.951
1567322698744,2019-09-01T00:24:58.744,824.917,19.634,19.146,22.500
1567322698763,2019-09-01T00:24:58.763,824.936,16.220,21.524,17.744
1567322698782,2019-09-01T00:24:58.782,824.955,12.073,22.500,13.720
1567322698802,2019-09-01T00:24:58.802,824.975,9.146,18.659,14.512
1567322698821,2019-09-01T00:24:58.821,824.994,8.476,12.439,17.195
1567322698842,2019-09-01T00:24:58.842,825.015,8.598,8.232,19.390
1567322698861,2019-09-01T00:24:58.861,825.034,9.268,7.073,19.939
1567322698881,2019-09-01T00:24:58.881,825.054,10.976,6.890,19.939
1567322698900,2019-09-01T00:24:58.900,825.073,12.500,7.012,19.329
1567322698921,2019-09-01T00:24:58.921,825.094,12.439,6.768,18.476
1567322698940,2019-09-01T00:24:58.940,825.113,11.402,5.183,17.256
1567322698960,2019-09-01T00:24:58.960,825.133,9.939,2.744,15.122
1567322698979,2019-09-01T00:24:58.979,825.152,9.024,1.524,12.134
1567322698998,2019-09-01T00:24:58.998,825.171,8.780,1.220,9.390
1567322699019,2019-09-01T00:24:59.019,825.192,7.866,2.195,6.829
1567322699038,2019-09-01T00:24:59.038,825.211,7.073,3.963,3.720
1567322699058,2019-09-01T00:24:59.058,825.231,6.707,6.037,2.073
1567322699077,2019-09-01T00:24:59.077,825.250,6.280,7.561,2.439
1567322699098,2019-09-01T00:24:59.098,825.271,6.220,8.232,3.537
1567322699117,2019-09-01T00:24:59.117,825.290,5.122,10.610,5.305
1567322699138,2019-09-01T00:24:59.138,825.311,1.951,14.573,6.707
1567322699157,2019-09-01T00:24:59.157,825.330,-2.561,18.963,7.744
1567322699177,2019-09-01T00:24:59.177,825.350,-5.061,23.598,8.293
1567322699196,2019-09-01T00:24:59.196,825.369,-6.220,27.805,7.317
1567322699215,2019-09-01T00:24:59.215,825.388,-8.537,29.634,6.646
1567322699236,2019-09-01T00:24:59.236,825.409,-12.561,29.634,6.280
1567322699255,2019-09-01T00:24:59.255,825.428,-16.341,29.634,4.207
1567322699275,2019-09-01T00:24:59.275,825.448,-15.915,30.854,0.732
1567322699294,2019-09-01T00:24:59.294,825.467,-14.390,33.171,-1.341
1567322699315,2019-09-01T00:24:59.315,825.488,-18.598,35.366,-1.220
1567322699334,2019-09-01T00:24:59.334,825.507,-25.244,31.890,0.488
1567322699354,2019-09-01T00:24:59.354,825.527,-22.683,26.463,1.585
1567322699373,2019-09-01T00:24:59.373,825.546,-11.524,24.085,4.451
1567322699394,2019-09-01T00:24:59.394,825.567,-2.134,22.683,8.780
1567322699413,2019-09-01T00:24:59.413,825.586,4.939,16.890,13.171
1567322699432,2019-09-01T00:24:59.432,825.605,10.854,8.720,14.817
1567322699452,2019-09-01T00:24:59.452,825.625,13.902,-0.122,13.232
1567322699472,2019-09-01T00:24:59.472,825.645,15.183,-9.451,12.134
1567322699492,2019-09-01T00:24:59.492,825.665,17.683,-15.732,13.476
1567322699511,2019-09-01T00:24:59.511,825.684,17.805,-18.780,16.341
1567322699532,2019-09-01T00:24:59.532,825.705,16.585,-19.268,18.659
1567322699551,2019-09-01T00:24:59.551,825.724,16.463,-18.293,19.268
1567322699571,2019-09-01T00:24:59.571,825.744,16.646,-16.280,16.585
1567322699590,2019-09-01T00:24:59.590,825.763,15.488,-14.268,11.463
1567322699611,2019-09-01T00:24:59.611,825.784,13.780,-13.963,7.683
1567322699630,2019-09-01T00:24:59.630,825.803,14.024,-17.378,7.378
1567322699649,2019-09-01T00:24:59.649,825.822,15.915,-20.427,8.780
1567322699669,2019-09-01T00:24:59.669,825.842,18.354,-21.098,10.122
1567322699688,2019-09-01T00:24:59.688,825.861,19.878,-18.902,9.756
1567322699709,2019-09-01T00:24:59.709,825.882,18.476,-17.134,8.841
1567322699728,2019-09-01T00:24:59.728,825.901,15.061,-19.573,10.000
1567322699748,2019-09-01T00:24:59.748,825.921,11.341,-22.744,10.427
1567322699767,2019-09-01T00:24:59.767,825.940,5.793,-24.390,9.695
1567322699788,2019-09-01T00:24:59.788,825.961,2.378,-24.268,8.780
1567322699807,2019-09-01T00:24:59.807,825.980,1.402,-23.354,7.988
1567322699827,2019-09-01T00:24:59.827,826.000,1.280,-22.561,8.720
1567322699847,2019-09-01T00:24:59.847,826.020,2.622,-21.890,8.902
1567322699866,2019-09-01T00:24:59.866,826.039,4.756,-20.244,6.951
1567322699886,2019-09-01T00:24:59.886,826.059,5.427,-17.805,2.378
1567322699905,2019-09-01T00:24:59.905,826.078,2.866,-16.402,-3.049
1567322699926,2019-09-01T00:24:59.926,826.099,-0.793,-16.585,-7.622
1567322699945,2019-09-01T00:24:59.945,826.118,-2.500,-15.732,-12.744
1567322699965,2019-09-01T00:24:59.965,826.138,-4.451,-12.378,-19.695
1567322699984,2019-09-01T00:24:59.984,826.157,-7.317,-9.878,-26.159
1567322700005,2019-09-01T00:25:00.005,826.178,-10.793,-8.293,-30.915
1567322700024,2019-09-01T00:25:00.024,826.197,-12.988,-6.402,-34.756
1567322700044,2019-09-01T00:25:00.044,826.217,-15.488,-5.122,-37.195
1567322700063,2019-09-01T00:25:00.063,826.236,-18.110,-4.634,-38.476
1567322700084,2019-09-01T00:25:00.084,826.257,-19.390,-2.866,-39.573
1567322700103,2019-09-01T00:25:00.103,826.276,-20.244,-0.122,-39.146
1567322700122,2019-09-01T00:25:00.122,826.295,-21.341,1.402,-37.256
1567322700142,2019-09-01T00:25:00.142,826.315,-20.976,3.780,-33.902
1567322700161,2019-09-01T00:25:00.161,826.334,-17.927,5.183,-25.610
1567322700182,2019-09-01T00:25:00.182,826.355,-10.915,6.829,-14.268
1567322700201,2019-09-01T00:25:00.201,826.374,-2.134,8.780,-3.902
1567322700222,2019-09-01T00:25:00.222,826.395,6.951,7.195,4.085
1567322700241,2019-09-01T00:25:00.241,826.414,16.585,2.439,12.134
1567322700261,2019-09-01T00:25:00.261,826.434,28.598,0.427,17.317
1567322700280,2019-09-01T00:25:00.280,826.453,35.854,0.549,17.561
1567322700301,2019-09-01T00:25:00.301,826.474,35.488,-2.866,17.317
1567322700320,2019-09-01T00:25:00.320,826.493,30.732,-4.085,12.439
1567322700339,2019-09-01T00:25:00.339,826.512,19.207,-1.585,5.244
1567322700359,2019-09-01T00:25:00.359,826.532,8.354,0.610,0.000
1567322700378,2019-09-01T00:25:00.378,826.551,1.585,-2.012,-0.732
1567322700399,2019-09-01T00:25:00.399,826.572,-4.329,-9.085,3.598
1567322700418,2019-09-01T00:25:00.418,826.591,-7.805,-14.207,10.000
1567322700438,2019-09-01T00:25:00.438,826.611,-7.927,-14.756,15.610
1567322700457,2019-09-01T00:25:00.457,826.630,-5.427,-14.878,20.610
1567322700478,2019-09-01T00:25:00.478,826.651,-2.195,-16.768,22.927
1567322700497,2019-09-01T00:25:00.497,826.670,1.341,-21.646,24.817
1567322700517,2019-09-01T00:25:00.517,826.690,3.171,-21.159,19.024
1567322700536,2019-09-01T00:25:00.536,826.709,2.744,-15.244,10.854
1567322700556,2019-09-01T00:25:00.556,826.729,4.817,-9.695,1.341
1567322700576,2019-09-01T00:25:00.576,826.749,7.561,-6.524,-3.659
1567322700595,2019-09-01T00:25:00.595,826.768,7.073,-3.415,-2.195
1567322700616,2019-09-01T00:25:00.616,826.789,7.744,2.134,0.610
1567322700635,2019-09-01T00:25:00.635,826.808,12.256,-4.756,5.427
1567322700655,2019-09-01T00:25:00.655,826.828,9.390,1.646,5.854
1567322700674,2019-09-01T00:25:00.674,826.847,8.902,4.451,9.634
1567322700695,2019-09-01T00:25:00.695,826.868,7.256,5.610,16.280
1567322700714,2019-09-01T00:25:00.714,826.887,3.720,9.817,18.171
1567322700734,2019-09-01T00:25:00.734,826.907,-0.976,11.646,20.671
1567322700753,2019-09-01T00:25:00.753,826.926,-2.256,16.037,18.049
1567322700772,2019-09-01T00:25:00.772,826.945,-2.439,19.695,12.988
1567322700793,2019-09-01T00:25:00.793,826.966,-2.561,20.427,15.793
1567322700812,2019-09-01T00:25:00.812,826.985,-0.305,20.366,13.659
1567322700832,2019-09-01T00:25:00.832,827.005,-19.207,19.085,10.549
1567322700851,2019-09-01T00:25:00.851,827.024,-37.256,15.305,17.683
1567322700872,2019-09-01T00:25:00.872,827.045,-45.305,10.061,28.537
1567322700891,2019-09-01T00:25:00.891,827.064,-45.122,-3.720,34.512
1567322700911,2019-09-01T00:25:00.911,827.084,-30.183,-15.061,35.183
1567322700931,2019-09-01T00:25:00.931,827.104,-10.610,-21.341,31.951
1567322700951,2019-09-01T00:25:00.951,827.124,-25.427,-36.280,22.073
1567322700970,2019-09-01T00:25:00.970,827.143,6.585,-42.439,62.378
1567322700989,2019-09-01T00:25:00.989,827.162,53.049,-10.976,63.049
1567322701010,2019-09-01T00:25:01.010,827.183,52.988,12.073,49.024
1567322701029,2019-09-01T00:25:01.029,827.202,33.415,10.122,53.963
1567322701049,2019-09-01T00:25:01.049,827.222,12.012,-11.524,68.659
1567322701068,2019-09-01T00:25:01.068,827.241,-5.915,-26.829,70.427
1567322701089,2019-09-01T00:25:01.089,827.262,-14.512,-29.451,60.305
1567322701108,2019-09-01T00:25:01.108,827.281,-11.037,-27.317,50.122
1567322701128,2019-09-01T00:25:01.128,827.301,-8.415,-37.134,38.598
1567322701147,2019-09-01T00:25:01.147,827.320,-19.817,-60.976,29.634
1567322701168,2019-09-01T00:25:01.168,827.341,-30.122,-78.963,34.329
1567322701187,2019-09-01T00:25:01.187,827.360,-43.659,-74.695,26.890
1567322701206,2019-09-01T00:25:01.206,827.379,-54.146,-64.146,13.780
1567322701226,2019-09-01T00:25:01.226,827.399,-58.293,-69.207,18.659
1567322701245,2019-09-01T00:25:01.245,827.418,-59.207,-81.585,22.195
1567322701266,2019-09-01T00:25:01.266,827.439,-71.707,-94.695,21.646
1567322701285,2019-09-01T00:25:01.285,827.458,-60.610,-104.573,27.256
1567322701306,2019-09-01T00:25:01.306,827.479,-43.049,-91.829,14.634
1567322701325,2019-09-01T00:25:01.325,827.498,-34.817,-66.463,-4.634
1567322701345,2019-09-01T00:25:01.345,827.518,-32.317,-52.134,-19.634
1567322701364,2019-09-01T00:25:01.364,827.537,-30.915,-48.902,-29.390
1567322701385,2019-09-01T00:25:01.385,827.558,-32.500,-44.207,-36.829
1567322701404,2019-09-01T00:25:01.404,827.577,-34.024,-54.695,-35.793
1567322701423,2019-09-01T00:25:01.423,827.596,-45.427,-78.049,-30.244
1567322701443,2019-09-01T00:25:01.443,827.616,-35.915,-79.878,-18.232
1567322701462,2019-09-01T00:25:01.462,827.635,-16.829,-61.768,-23.476
1567322701483,2019-09-01T00:25:01.483,827.656,0.122,-41.220,-33.963
1567322701502,2019-09-01T00:25:01.502,827.675,18.598,-18.232,-29.756
1567322701522,2019-09-01T00:25:01.522,827.695,26.341,-1.829,-5.122
1567322701541,2019-09-01T00:25:01.541,827.714,39.512,10.427,17.195
1567322701562,2019-09-01T00:25:01.562,827.735,68.171,35.671,16.463
1567322701581,2019-09-01T00:25:01.581,827.754,119.512,67.683,17.622
1567322701601,2019-09-01T00:25:01.601,827.774,149.817,91.524,30.427
