epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567331014172,2019-09-01T02:43:34.172,907.380,98268.359
1567331014245,2019-09-01T02:43:34.245,907.453,98271.984
1567331014319,2019-09-01T02:43:34.319,907.527,98271.000
1567331014392,2019-09-01T02:43:34.392,907.600,98271.000
1567331014467,2019-09-01T02:43:34.467,907.675,98268.031
1567331014540,2019-09-01T02:43:34.540,907.748,98268.875
1567331014613,2019-09-01T02:43:34.613,907.821,98269.680
1567331014686,2019-09-01T02:43:34.686,907.894,98271.508
1567331014761,2019-09-01T02:43:34.761,907.969,98269.680
1567331014834,2019-09-01T02:43:34.834,908.042,98267.047
1567331014907,2019-09-01T02:43:34.907,908.115,98267.047
1567331014981,2019-09-01T02:43:34.981,908.189,98268.359
1567331015055,2019-09-01T02:43:35.055,908.263,98271.297
1567331015129,2019-09-01T02:43:35.129,908.337,98273.125
1567331015202,2019-09-01T02:43:35.202,908.410,98266.719
1567331015275,2019-09-01T02:43:35.275,908.483,98268.359
1567331015350,2019-09-01T02:43:35.350,908.558,98267.047
1567331015423,2019-09-01T02:43:35.423,908.631,98267.047
1567331015496,2019-09-01T02:43:35.496,908.704,98272.609
1567331015570,2019-09-01T02:43:35.570,908.778,98267.555
1567331015644,2019-09-01T02:43:35.644,908.852,98263.594
1567331015718,2019-09-01T02:43:35.718,908.926,98263.094
1567331015791,2019-09-01T02:43:35.791,908.999,98269.172
1567331015865,2019-09-01T02:43:35.865,909.073,98270.484
1567331015939,2019-09-01T02:43:35.939,909.147,98264.406
1567331016012,2019-09-01T02:43:36.012,909.220,98265.727
1567331016085,2019-09-01T02:43:36.085,909.293,98267.047
1567331016160,2019-09-01T02:43:36.160,909.368,98269.172
1567331016233,2019-09-01T02:43:36.233,909.441,98265.727
1567331016306,2019-09-01T02:43:36.306,909.514,98267.852
1567331016380,2019-09-01T02:43:36.380,909.588,98263.898
1567331016454,2019-09-01T02:43:36.454,909.662,98269.680
1567331016528,2019-09-01T02:43:36.528,909.736,98261.773
1567331016601,2019-09-01T02:43:36.601,909.809,98266.234
1567331016674,2019-09-01T02:43:36.674,909.882,98269.680
1567331016749,2019-09-01T02:43:36.749,909.957,98265.727
1567331016822,2019-09-01T02:43:36.822,910.030,98269.172
1567331016895,2019-09-01T02:43:36.895,910.103,98272.313
1567331016969,2019-09-01T02:43:36.969,910.177,98266.531
1567331017043,2019-09-01T02:43:37.043,910.251,98271.805
1567331017116,2019-09-01T02:43:37.116,910.324,98266.023
1567331017190,2019-09-01T02:43:37.190,910.398,98269.680
1567331017263,2019-09-01T02:43:37.263,910.471,98270.484
1567331017338,2019-09-01T02:43:37.338,910.546,98273.930
1567331017411,2019-09-01T02:43:37.411,910.619,98269.172
1567331017484,2019-09-01T02:43:37.484,910.692,98267.344
1567331017557,2019-09-01T02:43:37.557,910.765,98266.531
1567331017632,2019-09-01T02:43:37.632,910.840,98273.930
1567331017705,2019-09-01T02:43:37.705,910.913,98264.703
1567331017779,2019-09-01T02:43:37.779,910.987,98270.484
1567331017852,2019-09-01T02:43:37.852,911.060,98261.773
1567331017927,2019-09-01T02:43:37.927,911.135,98265.219
1567331018000,2019-09-01T02:43:38.000,911.208,98260.750
1567331018073,2019-09-01T02:43:38.073,911.281,98263.898
1567331018146,2019-09-01T02:43:38.146,911.354,98262.070
1567331018221,2019-09-01T02:43:38.221,911.429,98255.180
1567331018294,2019-09-01T02:43:38.294,911.502,98255.992
1567331018367,2019-09-01T02:43:38.367,911.575,98253.859
1567331018441,2019-09-01T02:43:38.441,911.649,98255.992
1567331018515,2019-09-01T02:43:38.515,911.723,98262.367
1567331018589,2019-09-01T02:43:38.589,911.797,98256.500
1567331018662,2019-09-01T02:43:38.662,911.870,98257.313
1567331018737,2019-09-01T02:43:38.737,911.945,98259.734
1567331018810,2019-09-01T02:43:38.810,912.018,98253.859
1567331018883,2019-09-01T02:43:38.883,912.091,98261.047
1567331018956,2019-09-01T02:43:38.956,912.164,98261.891
1567331019031,2019-09-01T02:43:39.031,912.239,98256.797
1567331019104,2019-09-01T02:43:39.104,912.312,98260.570
1567331019177,2019-09-01T02:43:39.177,912.385,98258.625
1567331019251,2019-09-01T02:43:39.251,912.459,98256.625
1567331019325,2019-09-01T02:43:39.325,912.533,98260.750
1567331019399,2019-09-01T02:43:39.399,912.607,98263.688
1567331019472,2019-09-01T02:43:39.472,912.680,98256.797
1567331019545,2019-09-01T02:43:39.545,912.753,98256.797
1567331019620,2019-09-01T02:43:39.620,912.828,98255.484
1567331019693,2019-09-01T02:43:39.693,912.901,98259.938
1567331019766,2019-09-01T02:43:39.766,912.974,98261.047
1567331019840,2019-09-01T02:43:39.840,913.048,98257.313
1567331019914,2019-09-01T02:43:39.914,913.122,98258.117
1567331019988,2019-09-01T02:43:39.988,913.196,98259.250
1567331020061,2019-09-01T02:43:40.061,913.269,98251.523
1567331020134,2019-09-01T02:43:40.134,913.342,98261.047
1567331020209,2019-09-01T02:43:40.209,913.417,98257.938
1567331020282,2019-09-01T02:43:40.282,913.490,98262.367
1567331020355,2019-09-01T02:43:40.355,913.563,98257.938
1567331020428,2019-09-01T02:43:40.428,913.636,98255.992
1567331020503,2019-09-01T02:43:40.503,913.711,98256.797
1567331020576,2019-09-01T02:43:40.576,913.784,98260.750
1567331020650,2019-09-01T02:43:40.650,913.858,98257.938
1567331020723,2019-09-01T02:43:40.723,913.931,98255.992
1567331020798,2019-09-01T02:43:40.798,914.006,98259.438
1567331020871,2019-09-01T02:43:40.871,914.079,98259.250
1567331020944,2019-09-01T02:43:40.944,914.152,98260.570
1567331021019,2019-09-01T02:43:41.019,914.227,98257.094
1567331021092,2019-09-01T02:43:41.092,914.300,98259.250
1567331021165,2019-09-01T02:43:41.165,914.373,98251.523
1567331021239,2019-09-01T02:43:41.239,914.447,98256.109
1567331021313,2019-09-01T02:43:41.313,914.521,98263.688
1567331021386,2019-09-01T02:43:41.386,914.594,98259.438
1567331021460,2019-09-01T02:43:41.460,914.668,98263.203
1567331021533,2019-09-01T02:43:41.533,914.741,98269.281
1567331021608,2019-09-01T02:43:41.608,914.816,98260.570
1567331021681,2019-09-01T02:43:41.681,914.889,98264.531
1567331021754,2019-09-01T02:43:41.754,914.962,98263.688
1567331021827,2019-09-01T02:43:41.827,915.035,98267.969
1567331021902,2019-09-01T02:43:41.902,915.110,98265.844
1567331021975,2019-09-01T02:43:41.975,915.183,98267.164
1567331022049,2019-09-01T02:43:42.049,915.257,98261.891
1567331022122,2019-09-01T02:43:42.122,915.330,98265.336
1567331022197,2019-09-01T02:43:42.197,915.405,98265.000
1567331022270,2019-09-01T02:43:42.270,915.478,98271.922
1567331022343,2019-09-01T02:43:42.343,915.551,98265.336
1567331022416,2019-09-01T02:43:42.416,915.624,98264.016
1567331022491,2019-09-01T02:43:42.491,915.699,98268.484
1567331022564,2019-09-01T02:43:42.564,915.772,98267.344
1567331022637,2019-09-01T02:43:42.637,915.845,98266.648
1567331022711,2019-09-01T02:43:42.711,915.919,98268.484
1567331022785,2019-09-01T02:43:42.785,915.993,98268.484
1567331022859,2019-09-01T02:43:42.859,916.067,98269.281
1567331022932,2019-09-01T02:43:42.932,916.140,98274.563
1567331023005,2019-09-01T02:43:43.005,916.213,98270.609
1567331023080,2019-09-01T02:43:43.080,916.288,98267.969
1567331023153,2019-09-01T02:43:43.153,916.361,98268.484
1567331023226,2019-09-01T02:43:43.226,916.434,98267.969
1567331023301,2019-09-01T02:43:43.301,916.509,98265.844
1567331023374,2019-09-01T02:43:43.374,916.582,98272.219
1567331023448,2019-09-01T02:43:43.448,916.656,98271.922
1567331023521,2019-09-01T02:43:43.521,916.729,98272.734
1567331023595,2019-09-01T02:43:43.595,916.803,98264.531
1567331023669,2019-09-01T02:43:43.669,916.877,98266.648
1567331023742,2019-09-01T02:43:43.742,916.950,98270.609
1567331023815,2019-09-01T02:43:43.815,917.023,98271.117
1567331023890,2019-09-01T02:43:43.890,917.098,98273.242
1567331023963,2019-09-01T02:43:43.963,917.171,98266.328
1567331024036,2019-09-01T02:43:44.036,917.244,98269.281
1567331024110,2019-09-01T02:43:44.110,917.318,98264.016
1567331024184,2019-09-01T02:43:44.184,917.392,98271.922
1567331024258,2019-09-01T02:43:44.258,917.466,98267.969
1567331024331,2019-09-01T02:43:44.331,917.539,98262.703
1567331024404,2019-09-01T02:43:44.404,917.612,98268.266
1567331024479,2019-09-01T02:43:44.479,917.687,98268.484
1567331024552,2019-09-01T02:43:44.552,917.760,98267.969
1567331024625,2019-09-01T02:43:44.625,917.833,98271.117
1567331024698,2019-09-01T02:43:44.698,917.906,98269.281
1567331024773,2019-09-01T02:43:44.773,917.981,98267.969
1567331024846,2019-09-01T02:43:44.846,918.054,98270.094
1567331024920,2019-09-01T02:43:44.920,918.128,98264.016
1567331024993,2019-09-01T02:43:44.993,918.201,98263.000
1567331025068,2019-09-01T02:43:45.068,918.276,98267.969
1567331025141,2019-09-01T02:43:45.141,918.349,98270.609
1567331025214,2019-09-01T02:43:45.214,918.422,98269.586
1567331025287,2019-09-01T02:43:45.287,918.495,98274.563
1567331025362,2019-09-01T02:43:45.362,918.570,98270.906
1567331025435,2019-09-01T02:43:45.435,918.643,98265.336
1567331025509,2019-09-01T02:43:45.509,918.717,98269.586
1567331025582,2019-09-01T02:43:45.582,918.790,98270.609
1567331025656,2019-09-01T02:43:45.656,918.864,98263.500
1567331025730,2019-09-01T02:43:45.730,918.938,98267.969
1567331025803,2019-09-01T02:43:45.803,919.011,98265.336
1567331025876,2019-09-01T02:43:45.876,919.084,98267.461
1567331025951,2019-09-01T02:43:45.951,919.159,98268.266
1567331026024,2019-09-01T02:43:46.024,919.232,98269.586
1567331026097,2019-09-01T02:43:46.097,919.305,98271.922
1567331026171,2019-09-01T02:43:46.171,919.379,98267.969
1567331026245,2019-09-01T02:43:46.245,919.453,98268.266
1567331026319,2019-09-01T02:43:46.319,919.527,98269.281
1567331026392,2019-09-01T02:43:46.392,919.600,98271.414
1567331026465,2019-09-01T02:43:46.465,919.673,98264.828
1567331026540,2019-09-01T02:43:46.540,919.748,98269.586
1567331026613,2019-09-01T02:43:46.613,919.821,98266.953
1567331026686,2019-09-01T02:43:46.686,919.894,98264.828
1567331026760,2019-09-01T02:43:46.760,919.968,98272.734
1567331026834,2019-09-01T02:43:46.834,920.042,98271.414
1567331026907,2019-09-01T02:43:46.907,920.115,98270.906
1567331026981,2019-09-01T02:43:46.981,920.189,98269.883
1567331027055,2019-09-01T02:43:47.055,920.263,98272.219
1567331027129,2019-09-01T02:43:47.129,920.337,98269.281
1567331027202,2019-09-01T02:43:47.202,920.410,98267.969
1567331027275,2019-09-01T02:43:47.275,920.483,98265.625
1567331027350,2019-09-01T02:43:47.350,920.558,98267.758
1567331027423,2019-09-01T02:43:47.423,920.631,98266.141
1567331027496,2019-09-01T02:43:47.496,920.704,98266.953
1567331027570,2019-09-01T02:43:47.570,920.778,98270.094
1567331027644,2019-09-01T02:43:47.644,920.852,98267.969
1567331027718,2019-09-01T02:43:47.718,920.926,98272.734
1567331027791,2019-09-01T02:43:47.791,920.999,98272.219
1567331027864,2019-09-01T02:43:47.864,921.072,98267.461
1567331027939,2019-09-01T02:43:47.939,921.147,98272.219
1567331028012,2019-09-01T02:43:48.012,921.220,98268.266
1567331028085,2019-09-01T02:43:48.085,921.293,98269.586
1567331028158,2019-09-01T02:43:48.158,921.366,98266.953
1567331028233,2019-09-01T02:43:48.233,921.441,98266.953
1567331028306,2019-09-01T02:43:48.306,921.514,98266.953
1567331028380,2019-09-01T02:43:48.380,921.588,98269.078
1567331028453,2019-09-01T02:43:48.453,921.661,98263.000
1567331028528,2019-09-01T02:43:48.528,921.736,98272.219
1567331028601,2019-09-01T02:43:48.601,921.809,98267.758
1567331028674,2019-09-01T02:43:48.674,921.882,98266.953
1567331028747,2019-09-01T02:43:48.747,921.955,98267.758
1567331028822,2019-09-01T02:43:48.822,922.030,98265.930
1567331028895,2019-09-01T02:43:48.895,922.103,98269.078
1567331028969,2019-09-01T02:43:48.969,922.177,98268.266
1567331029042,2019-09-01T02:43:49.042,922.250,98263.805
1567331029116,2019-09-01T02:43:49.116,922.324,98265.625
1567331029190,2019-09-01T02:43:49.190,922.398,98264.609
1567331029263,2019-09-01T02:43:49.263,922.471,98264.313
1567331029338,2019-09-01T02:43:49.338,922.546,98263.297
1567331029411,2019-09-01T02:43:49.411,922.619,98257.727
1567331029484,2019-09-01T02:43:49.484,922.692,98262.484
1567331029557,2019-09-01T02:43:49.557,922.765,98257.031
1567331029632,2019-09-01T02:43:49.632,922.840,98259.844
1567331029705,2019-09-01T02:43:49.705,922.913,98257.727
1567331029779,2019-09-01T02:43:49.779,922.987,98255.391
1567331029852,2019-09-01T02:43:49.852,923.060,98258.023
1567331029927,2019-09-01T02:43:49.927,923.135,98255.391
1567331030000,2019-09-01T02:43:50.000,923.208,98257.211
1567331030073,2019-09-01T02:43:50.073,923.281,98260.656
1567331030146,2019-09-01T02:43:50.146,923.354,98256.703
1567331030221,2019-09-01T02:43:50.221,923.429,98251.133
1567331030294,2019-09-01T02:43:50.294,923.502,98254.063
1567331030367,2019-09-01T02:43:50.367,923.575,98253.766
1567331030441,2019-09-01T02:43:50.441,923.649,98254.875
1567331030515,2019-09-01T02:43:50.515,923.723,98258.023
1567331030589,2019-09-01T02:43:50.589,923.797,98261.469
1567331030662,2019-09-01T02:43:50.662,923.870,98257.211
1567331030735,2019-09-01T02:43:50.735,923.943,98257.211
1567331030810,2019-09-01T02:43:50.810,924.018,98257.211
1567331030883,2019-09-01T02:43:50.883,924.091,98260.656
1567331030956,2019-09-01T02:43:50.956,924.164,98256.703
1567331031031,2019-09-01T02:43:51.031,924.239,98259.844
1567331031104,2019-09-01T02:43:51.104,924.312,98260.656
1567331031177,2019-09-01T02:43:51.177,924.385,98255.094
1567331031251,2019-09-01T02:43:51.251,924.459,98255.391
1567331031325,2019-09-01T02:43:51.325,924.533,98260.984
1567331031399,2019-09-01T02:43:51.399,924.607,98253.258
1567331031472,2019-09-01T02:43:51.472,924.680,98251.945
1567331031545,2019-09-01T02:43:51.545,924.753,98258.531
1567331031620,2019-09-01T02:43:51.620,924.828,98257.516
1567331031693,2019-09-01T02:43:51.693,924.901,98254.063
1567331031766,2019-09-01T02:43:51.766,924.974,98259.344
1567331031840,2019-09-01T02:43:51.840,925.048,98258.023
1567331031914,2019-09-01T02:43:51.914,925.122,98256.703
1567331031988,2019-09-01T02:43:51.988,925.196,98256.703
1567331032061,2019-09-01T02:43:52.061,925.269,98261.977
1567331032134,2019-09-01T02:43:52.134,925.342,98260.984
1567331032209,2019-09-01T02:43:52.209,925.417,98258.023
1567331032282,2019-09-01T02:43:52.282,925.490,98255.391
1567331032355,2019-09-01T02:43:52.355,925.563,98255.891
1567331032428,2019-09-01T02:43:52.428,925.636,98258.023
1567331032503,2019-09-01T02:43:52.503,925.711,98261.469
1567331032576,2019-09-01T02:43:52.576,925.784,98259.344
1567331032650,2019-09-01T02:43:52.650,925.858,98258.828
1567331032723,2019-09-01T02:43:52.723,925.931,98257.211
1567331032798,2019-09-01T02:43:52.798,926.006,98260.148
1567331032871,2019-09-01T02:43:52.871,926.079,98261.469
1567331032944,2019-09-01T02:43:52.944,926.152,98254.063
1567331033017,2019-09-01T02:43:53.017,926.225,98257.516
1567331033092,2019-09-01T02:43:53.092,926.300,98258.023
1567331033165,2019-09-01T02:43:53.165,926.373,98260.148
1567331033239,2019-09-01T02:43:53.239,926.447,98259.672
1567331033313,2019-09-01T02:43:53.313,926.521,98256.703
1567331033386,2019-09-01T02:43:53.386,926.594,98259.672
1567331033460,2019-09-01T02:43:53.460,926.668,98259.156
1567331033533,2019-09-01T02:43:53.533,926.741,98263.625
1567331033608,2019-09-01T02:43:53.608,926.816,98258.828
1567331033681,2019-09-01T02:43:53.681,926.889,98263.625
1567331033754,2019-09-01T02:43:53.754,926.962,98262.781
1567331033827,2019-09-01T02:43:53.827,927.035,98259.344
1567331033902,2019-09-01T02:43:53.902,927.110,98262.305
1567331033975,2019-09-01T02:43:53.975,927.183,98259.344
1567331034049,2019-09-01T02:43:54.049,927.257,98260.148
1567331034122,2019-09-01T02:43:54.122,927.330,98258.023
1567331034197,2019-09-01T02:43:54.197,927.405,98261.469
1567331034270,2019-09-01T02:43:54.270,927.478,98264.938
1567331034343,2019-09-01T02:43:54.343,927.551,98261.469
1567331034416,2019-09-01T02:43:54.416,927.624,98260.477
1567331034491,2019-09-01T02:43:54.491,927.699,98267.578
1567331034564,2019-09-01T02:43:54.564,927.772,98262.305
1567331034637,2019-09-01T02:43:54.637,927.845,98259.156
1567331034712,2019-09-01T02:43:54.712,927.920,98260.148
1567331034785,2019-09-01T02:43:54.785,927.993,98264.102
1567331034859,2019-09-01T02:43:54.859,928.067,98259.672
1567331034932,2019-09-01T02:43:54.932,928.140,98263.922
1567331035007,2019-09-01T02:43:55.007,928.215,98261.797
1567331035080,2019-09-01T02:43:55.080,928.288,98260.984
1567331035153,2019-09-01T02:43:55.153,928.361,98259.156
1567331035226,2019-09-01T02:43:55.226,928.434,98264.938
1567331035301,2019-09-01T02:43:55.301,928.509,98264.438
1567331035374,2019-09-01T02:43:55.374,928.582,98262.305
1567331035448,2019-09-01T02:43:55.448,928.656,98266.258
1567331035521,2019-09-01T02:43:55.521,928.729,98264.938
1567331035595,2019-09-01T02:43:55.595,928.803,98267.578
1567331035669,2019-09-01T02:43:55.669,928.877,98264.938
1567331035742,2019-09-01T02:43:55.742,928.950,98264.938
1567331035815,2019-09-01T02:43:55.815,929.023,98268.391
1567331035890,2019-09-01T02:43:55.890,929.098,98263.922
1567331035963,2019-09-01T02:43:55.963,929.171,98269.703
1567331036036,2019-09-01T02:43:56.036,929.244,98267.070
1567331036110,2019-09-01T02:43:56.110,929.318,98265.422
1567331036184,2019-09-01T02:43:56.184,929.392,98262.305
1567331036258,2019-09-01T02:43:56.258,929.466,98265.234
1567331036331,2019-09-01T02:43:56.331,929.539,98267.070
1567331036406,2019-09-01T02:43:56.406,929.614,98270.516
1567331036479,2019-09-01T02:43:56.479,929.687,98270.219
1567331036552,2019-09-01T02:43:56.552,929.760,98267.070
1567331036625,2019-09-01T02:43:56.625,929.833,98264.938
1567331036700,2019-09-01T02:43:56.700,929.908,98266.258
1567331036773,2019-09-01T02:43:56.773,929.981,98267.070
1567331036846,2019-09-01T02:43:56.846,930.054,98263.922
1567331036920,2019-09-01T02:43:56.920,930.128,98267.578
1567331036994,2019-09-01T02:43:56.994,930.202,98271.023
1567331037068,2019-09-01T02:43:57.068,930.276,98270.516
1567331037141,2019-09-01T02:43:57.141,930.349,98271.828
1567331037214,2019-09-01T02:43:57.214,930.422,98269.195
1567331037289,2019-09-01T02:43:57.289,930.497,98270.516
1567331037362,2019-09-01T02:43:57.362,930.570,98267.875
1567331037435,2019-09-01T02:43:57.435,930.643,98270.516
1567331037509,2019-09-01T02:43:57.509,930.717,98272.344
1567331037583,2019-09-01T02:43:57.583,930.791,98273.148
1567331037656,2019-09-01T02:43:57.656,930.864,98265.750
1567331037730,2019-09-01T02:43:57.730,930.938,98274.172
1567331037803,2019-09-01T02:43:57.803,931.011,98271.023
1567331037878,2019-09-01T02:43:57.878,931.086,98270.516
1567331037951,2019-09-01T02:43:57.951,931.159,98267.578
1567331038024,2019-09-01T02:43:58.024,931.232,98265.750
1567331038099,2019-09-01T02:43:58.099,931.307,98269.195
1567331038172,2019-09-01T02:43:58.172,931.380,98271.828
1567331038245,2019-09-01T02:43:58.245,931.453,98271.828
1567331038319,2019-09-01T02:43:58.319,931.527,98270.000
1567331038393,2019-09-01T02:43:58.393,931.601,98267.875
1567331038467,2019-09-01T02:43:58.467,931.675,98266.047
1567331038540,2019-09-01T02:43:58.540,931.748,98268.688
1567331038613,2019-09-01T02:43:58.613,931.821,98267.367
1567331038688,2019-09-01T02:43:58.688,931.896,98271.320
1567331038761,2019-09-01T02:43:58.761,931.969,98268.688
1567331038834,2019-09-01T02:43:58.834,932.042,98269.703
1567331038907,2019-09-01T02:43:58.907,932.115,98270.516
1567331038982,2019-09-01T02:43:58.982,932.190,98265.750
1567331039055,2019-09-01T02:43:59.055,932.263,98268.391
1567331039129,2019-09-01T02:43:59.129,932.337,98267.578
1567331039203,2019-09-01T02:43:59.203,932.411,98269.703
1567331039277,2019-09-01T02:43:59.277,932.485,98272.641
1567331039350,2019-09-01T02:43:59.350,932.558,98265.234
1567331039423,2019-09-01T02:43:59.423,932.631,98265.539
1567331039498,2019-09-01T02:43:59.498,932.706,98271.828
1567331039571,2019-09-01T02:43:59.571,932.779,98265.234
1567331039644,2019-09-01T02:43:59.644,932.852,98267.578
1567331039718,2019-09-01T02:43:59.718,932.926,98266.047
1567331039792,2019-09-01T02:43:59.792,933.000,98268.688
1567331039865,2019-09-01T02:43:59.865,933.073,98270.813
1567331039939,2019-09-01T02:43:59.939,933.147,98268.391
1567331040012,2019-09-01T02:44:00.012,933.220,98266.563
1567331040087,2019-09-01T02:44:00.087,933.295,98264.734
1567331040160,2019-09-01T02:44:00.160,933.368,98267.070
1567331040233,2019-09-01T02:44:00.233,933.441,98269.195
1567331040306,2019-09-01T02:44:00.306,933.514,98267.367
1567331040381,2019-09-01T02:44:00.381,933.589,98263.625
1567331040454,2019-09-01T02:44:00.454,933.662,98268.688
1567331040528,2019-09-01T02:44:00.528,933.736,98267.875
1567331040601,2019-09-01T02:44:00.601,933.809,98272.125
1567331040676,2019-09-01T02:44:00.676,933.884,98267.367
1567331040749,2019-09-01T02:44:00.749,933.957,98270.000
1567331040822,2019-09-01T02:44:00.822,934.030,98272.125
1567331040895,2019-09-01T02:44:00.895,934.103,98267.875
1567331040970,2019-09-01T02:44:00.970,934.178,98267.070
1567331041043,2019-09-01T02:44:01.043,934.251,98268.172
1567331041116,2019-09-01T02:44:01.116,934.324,98270.813
1567331041191,2019-09-01T02:44:01.191,934.399,98275.094
1567331041264,2019-09-01T02:44:01.264,934.472,98270.813
1567331041338,2019-09-01T02:44:01.338,934.546,98266.563
1567331041411,2019-09-01T02:44:01.411,934.619,98270.813
1567331041486,2019-09-01T02:44:01.486,934.694,98270.813
1567331041559,2019-09-01T02:44:01.559,934.767,98270.813
1567331041632,2019-09-01T02:44:01.632,934.840,98269.195
1567331041705,2019-09-01T02:44:01.705,934.913,98266.859
1567331041780,2019-09-01T02:44:01.780,934.988,98270.813
1567331041853,2019-09-01T02:44:01.853,935.061,98268.688
1567331041927,2019-09-01T02:44:01.927,935.135,98273.445
1567331042000,2019-09-01T02:44:02.000,935.208,98264.219
1567331042074,2019-09-01T02:44:02.074,935.282,98265.867
1567331042148,2019-09-01T02:44:02.148,935.356,98267.367
1567331042221,2019-09-01T02:44:02.221,935.429,98272.938
1567331042294,2019-09-01T02:44:02.294,935.502,98266.859
1567331042369,2019-09-01T02:44:02.369,935.577,98264.219
1567331042442,2019-09-01T02:44:02.442,935.650,98269.492
1567331042515,2019-09-01T02:44:02.515,935.723,98271.141
1567331042589,2019-09-01T02:44:02.589,935.797,98268.172
1567331042663,2019-09-01T02:44:02.663,935.871,98266.859
1567331042737,2019-09-01T02:44:02.737,935.945,98264.734
1567331042810,2019-09-01T02:44:02.810,936.018,98266.047
1567331042883,2019-09-01T02:44:02.883,936.091,98268.172
1567331042958,2019-09-01T02:44:02.958,936.166,98267.367
1567331043031,2019-09-01T02:44:03.031,936.239,98270.297
1567331043104,2019-09-01T02:44:03.104,936.312,98271.617
1567331043177,2019-09-01T02:44:03.177,936.385,98273.781
1567331043252,2019-09-01T02:44:03.252,936.460,98268.984
1567331043325,2019-09-01T02:44:03.325,936.533,98266.859
1567331043399,2019-09-01T02:44:03.399,936.607,98267.672
1567331043473,2019-09-01T02:44:03.473,936.681,98272.461
1567331043547,2019-09-01T02:44:03.547,936.755,98272.938
1567331043620,2019-09-01T02:44:03.620,936.828,98271.141
1567331043693,2019-09-01T02:44:03.693,936.901,98272.125
1567331043768,2019-09-01T02:44:03.768,936.976,98268.984
1567331043841,2019-09-01T02:44:03.841,937.049,98272.938
1567331043914,2019-09-01T02:44:03.914,937.122,98268.984
1567331043988,2019-09-01T02:44:03.988,937.196,98265.867
1567331044062,2019-09-01T02:44:04.062,937.270,98271.617
1567331044135,2019-09-01T02:44:04.135,937.343,98272.461
1567331044209,2019-09-01T02:44:04.209,937.417,98273.781
1567331044282,2019-09-01T02:44:04.282,937.490,98268.172
1567331044357,2019-09-01T02:44:04.357,937.565,98272.461
1567331044430,2019-09-01T02:44:04.430,937.638,98269.828
1567331044503,2019-09-01T02:44:04.503,937.711,98271.141
1567331044576,2019-09-01T02:44:04.576,937.784,98265.867
1567331044651,2019-09-01T02:44:04.651,937.859,98266.859
1567331044724,2019-09-01T02:44:04.724,937.932,98271.141
1567331044798,2019-09-01T02:44:04.798,938.006,98262.391
1567331044871,2019-09-01T02:44:04.871,938.079,98265.031
1567331044946,2019-09-01T02:44:04.946,938.154,98264.547
1567331045019,2019-09-01T02:44:05.019,938.227,98265.031
1567331045092,2019-09-01T02:44:05.092,938.300,98265.031
1567331045165,2019-09-01T02:44:05.165,938.373,98269.828
1567331045240,2019-09-01T02:44:05.240,938.448,98267.188
1567331045313,2019-09-01T02:44:05.313,938.521,98265.867
1567331045386,2019-09-01T02:44:05.386,938.594,98268.172
1567331045460,2019-09-01T02:44:05.460,938.668,98269.828
1567331045534,2019-09-01T02:44:05.534,938.742,98269.828
1567331045608,2019-09-01T02:44:05.608,938.816,98269.828
1567331045681,2019-09-01T02:44:05.681,938.889,98267.188
1567331045754,2019-09-01T02:44:05.754,938.962,98269.828
1567331045829,2019-09-01T02:44:05.829,939.037,98268.500
1567331045902,2019-09-01T02:44:05.902,939.110,98273.781
1567331045975,2019-09-01T02:44:05.975,939.183,98273.266
1567331046049,2019-09-01T02:44:06.049,939.257,98271.141
1567331046123,2019-09-01T02:44:06.123,939.331,98271.141
1567331046197,2019-09-01T02:44:06.197,939.405,98267.992
1567331046270,2019-09-01T02:44:06.270,939.478,98272.461
1567331046344,2019-09-01T02:44:06.344,939.552,98270.297
1567331046418,2019-09-01T02:44:06.418,939.626,98269.492
1567331046491,2019-09-01T02:44:06.491,939.699,98267.672
1567331046564,2019-09-01T02:44:06.564,939.772,98269.828
1567331046639,2019-09-01T02:44:06.639,939.847,98267.992
1567331046712,2019-09-01T02:44:06.712,939.920,98264.547
1567331046785,2019-09-01T02:44:06.785,939.993,98267.992
1567331046859,2019-09-01T02:44:06.859,940.067,98270.625
1567331046933,2019-09-01T02:44:06.933,940.141,98269.828
1567331047007,2019-09-01T02:44:07.007,940.215,98267.992
1567331047080,2019-09-01T02:44:07.080,940.288,98263.234
1567331047153,2019-09-01T02:44:07.153,940.361,98270.625
1567331047228,2019-09-01T02:44:07.228,940.436,98265.867
1567331047301,2019-09-01T02:44:07.301,940.509,98268.805
1567331047374,2019-09-01T02:44:07.374,940.582,98267.484
1567331047448,2019-09-01T02:44:07.448,940.656,98272.758
1567331047522,2019-09-01T02:44:07.522,940.730,98262.391
1567331047595,2019-09-01T02:44:07.595,940.803,98267.992
1567331047669,2019-09-01T02:44:07.669,940.877,98267.992
1567331047742,2019-09-01T02:44:07.742,940.950,98267.992
1567331047817,2019-09-01T02:44:07.817,941.025,98267.484
1567331047890,2019-09-01T02:44:07.890,941.098,98263.234
1567331047963,2019-09-01T02:44:07.963,941.171,98262.719
1567331048036,2019-09-01T02:44:08.036,941.244,98258.766
1567331048111,2019-09-01T02:44:08.111,941.319,98265.359
1567331048184,2019-09-01T02:44:08.184,941.392,98265.656
1567331048258,2019-09-01T02:44:08.258,941.466,98261.406
1567331048331,2019-09-01T02:44:08.331,941.539,98260.594
