epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567330374841,2019-09-01T02:32:54.841,273.712,98199.555
1567330374914,2019-09-01T02:32:54.914,273.785,98197.430
1567330374987,2019-09-01T02:32:54.987,273.858,98198.242
1567330375060,2019-09-01T02:32:55.060,273.931,98200.359
1567330375135,2019-09-01T02:32:55.135,274.006,98203.492
1567330375208,2019-09-01T02:32:55.208,274.079,98202.180
1567330375281,2019-09-01T02:32:55.281,274.152,98202.180
1567330375355,2019-09-01T02:32:55.355,274.226,98199.555
1567330375429,2019-09-01T02:32:55.429,274.300,98201.375
1567330375503,2019-09-01T02:32:55.503,274.374,98198.242
1567330375576,2019-09-01T02:32:55.576,274.447,98205.609
1567330375651,2019-09-01T02:32:55.651,274.522,98200.867
1567330375724,2019-09-01T02:32:55.724,274.595,98196.922
1567330375797,2019-09-01T02:32:55.797,274.668,98199.555
1567330375870,2019-09-01T02:32:55.870,274.741,98197.430
1567330375945,2019-09-01T02:32:55.945,274.816,98197.938
1567330376018,2019-09-01T02:32:56.018,274.889,98202.516
1567330376092,2019-09-01T02:32:56.092,274.963,98201.375
1567330376165,2019-09-01T02:32:56.165,275.036,98197.430
1567330376239,2019-09-01T02:32:56.239,275.110,98202.180
1567330376313,2019-09-01T02:32:56.313,275.184,98194.297
1567330376386,2019-09-01T02:32:56.386,275.257,98198.242
1567330376459,2019-09-01T02:32:56.459,275.330,98199.555
1567330376534,2019-09-01T02:32:56.534,275.405,98197.430
1567330376607,2019-09-01T02:32:56.607,275.478,98196.922
1567330376680,2019-09-01T02:32:56.680,275.551,98198.242
1567330376754,2019-09-01T02:32:56.754,275.625,98198.242
1567330376828,2019-09-01T02:32:56.828,275.699,98202.516
1567330376902,2019-09-01T02:32:56.902,275.773,98198.578
1567330376975,2019-09-01T02:32:56.975,275.846,98198.242
1567330377048,2019-09-01T02:32:57.048,275.919,98200.359
1567330377123,2019-09-01T02:32:57.123,275.994,98200.867
1567330377196,2019-09-01T02:32:57.196,276.067,98197.734
1567330377269,2019-09-01T02:32:57.269,276.140,98192.484
1567330377344,2019-09-01T02:32:57.344,276.215,98195.617
1567330377417,2019-09-01T02:32:57.417,276.288,98199.891
1567330377490,2019-09-01T02:32:57.490,276.361,98199.555
1567330377564,2019-09-01T02:32:57.564,276.435,98199.555
1567330377637,2019-09-01T02:32:57.637,276.508,98199.891
1567330377712,2019-09-01T02:32:57.712,276.583,98199.555
1567330377785,2019-09-01T02:32:57.785,276.656,98201.203
1567330377858,2019-09-01T02:32:57.858,276.729,98197.734
1567330377931,2019-09-01T02:32:57.931,276.802,98195.109
1567330378006,2019-09-01T02:32:58.006,276.877,98198.242
1567330378079,2019-09-01T02:32:58.079,276.950,98199.891
1567330378153,2019-09-01T02:32:58.153,277.024,98202.984
1567330378227,2019-09-01T02:32:58.227,277.098,98198.578
1567330378301,2019-09-01T02:32:58.301,277.172,98202.180
1567330378374,2019-09-01T02:32:58.374,277.245,98196.922
1567330378447,2019-09-01T02:32:58.447,277.318,98199.555
1567330378522,2019-09-01T02:32:58.522,277.393,98199.891
1567330378595,2019-09-01T02:32:58.595,277.466,98200.359
1567330378668,2019-09-01T02:32:58.668,277.539,98200.359
1567330378741,2019-09-01T02:32:58.741,277.612,98206.453
1567330378816,2019-09-01T02:32:58.816,277.687,98199.555
1567330378889,2019-09-01T02:32:58.889,277.760,98199.555
1567330378963,2019-09-01T02:32:58.963,277.834,98201.203
1567330379036,2019-09-01T02:32:59.036,277.907,98200.359
1567330379111,2019-09-01T02:32:59.111,277.982,98196.422
1567330379184,2019-09-01T02:32:59.184,278.055,98198.242
1567330379257,2019-09-01T02:32:59.257,278.128,98200.359
1567330379330,2019-09-01T02:32:59.330,278.201,98203.828
1567330379405,2019-09-01T02:32:59.405,278.276,98196.922
1567330379478,2019-09-01T02:32:59.478,278.349,98198.242
1567330379552,2019-09-01T02:32:59.552,278.423,98197.734
1567330379625,2019-09-01T02:32:59.625,278.496,98202.516
1567330379699,2019-09-01T02:32:59.699,278.570,98198.578
1567330379773,2019-09-01T02:32:59.773,278.644,98195.617
1567330379846,2019-09-01T02:32:59.846,278.717,98195.617
1567330379921,2019-09-01T02:32:59.921,278.792,98198.242
1567330379994,2019-09-01T02:32:59.994,278.865,98205.141
1567330380067,2019-09-01T02:33:00.067,278.938,98200.359
1567330380140,2019-09-01T02:33:00.140,279.011,98199.891
1567330380215,2019-09-01T02:33:00.215,279.086,98202.516
1567330380288,2019-09-01T02:33:00.288,279.159,98204.641
1567330380362,2019-09-01T02:33:00.362,279.233,98202.516
1567330380435,2019-09-01T02:33:00.435,279.306,98205.141
1567330380510,2019-09-01T02:33:00.510,279.381,98201.203
1567330380583,2019-09-01T02:33:00.583,279.454,98205.141
1567330380656,2019-09-01T02:33:00.656,279.527,98202.984
1567330380729,2019-09-01T02:33:00.729,279.600,98200.359
1567330380804,2019-09-01T02:33:00.804,279.675,98201.672
1567330380877,2019-09-01T02:33:00.877,279.748,98198.578
1567330380950,2019-09-01T02:33:00.950,279.821,98201.203
1567330381024,2019-09-01T02:33:01.024,279.895,98199.047
1567330381098,2019-09-01T02:33:01.098,279.969,98196.422
1567330381172,2019-09-01T02:33:01.172,280.043,98199.047
1567330381245,2019-09-01T02:33:01.245,280.116,98202.516
1567330381318,2019-09-01T02:33:01.318,280.189,98203.828
1567330381393,2019-09-01T02:33:01.393,280.264,98203.828
1567330381466,2019-09-01T02:33:01.466,280.337,98198.578
1567330381539,2019-09-01T02:33:01.539,280.410,98200.359
1567330381613,2019-09-01T02:33:01.613,280.484,98201.203
1567330381687,2019-09-01T02:33:01.687,280.558,98200.359
1567330381760,2019-09-01T02:33:01.760,280.631,98199.891
1567330381834,2019-09-01T02:33:01.834,280.705,98201.203
1567330381907,2019-09-01T02:33:01.907,280.778,98198.242
1567330381982,2019-09-01T02:33:01.982,280.853,98192.984
1567330382055,2019-09-01T02:33:02.055,280.926,98201.672
1567330382128,2019-09-01T02:33:02.128,280.999,98199.555
1567330382201,2019-09-01T02:33:02.201,281.072,98200.359
1567330382276,2019-09-01T02:33:02.276,281.147,98195.617
1567330382349,2019-09-01T02:33:02.349,281.220,98197.734
1567330382423,2019-09-01T02:33:02.423,281.294,98201.203
1567330382496,2019-09-01T02:33:02.496,281.367,98194.641
1567330382571,2019-09-01T02:33:02.571,281.442,98196.922
1567330382644,2019-09-01T02:33:02.644,281.515,98199.891
1567330382717,2019-09-01T02:33:02.717,281.588,98203.828
1567330382790,2019-09-01T02:33:02.790,281.661,98198.578
1567330382865,2019-09-01T02:33:02.865,281.736,98203.828
1567330382938,2019-09-01T02:33:02.938,281.809,98199.047
1567330383011,2019-09-01T02:33:03.011,281.882,98198.578
1567330383085,2019-09-01T02:33:03.085,281.956,98195.953
1567330383159,2019-09-01T02:33:03.159,282.030,98201.203
1567330383233,2019-09-01T02:33:03.233,282.104,98203.828
1567330383306,2019-09-01T02:33:03.306,282.177,98207.766
1567330383381,2019-09-01T02:33:03.381,282.252,98197.266
1567330383454,2019-09-01T02:33:03.454,282.325,98203.828
1567330383527,2019-09-01T02:33:03.527,282.398,98201.203
1567330383600,2019-09-01T02:33:03.600,282.471,98201.203
1567330383675,2019-09-01T02:33:03.675,282.546,98201.516
1567330383748,2019-09-01T02:33:03.748,282.619,98205.141
1567330383822,2019-09-01T02:33:03.822,282.693,98202.984
1567330383895,2019-09-01T02:33:03.895,282.766,98199.891
1567330383969,2019-09-01T02:33:03.969,282.840,98204.641
1567330384043,2019-09-01T02:33:04.043,282.914,98201.672
1567330384116,2019-09-01T02:33:04.116,282.987,98200.703
1567330384189,2019-09-01T02:33:04.189,283.060,98199.891
1567330384264,2019-09-01T02:33:04.264,283.135,98195.953
1567330384337,2019-09-01T02:33:04.337,283.208,98196.422
1567330384410,2019-09-01T02:33:04.410,283.281,98195.953
1567330384484,2019-09-01T02:33:04.484,283.355,98191.172
1567330384558,2019-09-01T02:33:04.558,283.429,98186.766
1567330384632,2019-09-01T02:33:04.632,283.503,98187.234
1567330384705,2019-09-01T02:33:04.705,283.576,98189.859
1567330384778,2019-09-01T02:33:04.778,283.649,98192.328
1567330384853,2019-09-01T02:33:04.853,283.724,98184.141
1567330384926,2019-09-01T02:33:04.926,283.797,98180.195
1567330384999,2019-09-01T02:33:04.999,283.870,98182.484
1567330385073,2019-09-01T02:33:05.073,283.944,98178.891
1567330385147,2019-09-01T02:33:05.147,284.018,98180.672
1567330385220,2019-09-01T02:33:05.220,284.091,98182.828
1567330385294,2019-09-01T02:33:05.294,284.165,98184.609
1567330385367,2019-09-01T02:33:05.367,284.238,98190.703
1567330385442,2019-09-01T02:33:05.442,284.313,98187.070
1567330385515,2019-09-01T02:33:05.515,284.386,98188.078
1567330385588,2019-09-01T02:33:05.588,284.459,98189.391
1567330385661,2019-09-01T02:33:05.661,284.532,98194.141
1567330385736,2019-09-01T02:33:05.736,284.607,98192.328
1567330385809,2019-09-01T02:33:05.809,284.680,98188.078
1567330385883,2019-09-01T02:33:05.883,284.754,98189.859
1567330385957,2019-09-01T02:33:05.957,284.828,98189.391
1567330386031,2019-09-01T02:33:06.031,284.902,98189.391
1567330386104,2019-09-01T02:33:06.104,284.975,98189.047
1567330386177,2019-09-01T02:33:06.177,285.048,98193.797
1567330386252,2019-09-01T02:33:06.252,285.123,98189.391
1567330386325,2019-09-01T02:33:06.325,285.196,98192.484
1567330386398,2019-09-01T02:33:06.398,285.269,98188.547
1567330386471,2019-09-01T02:33:06.471,285.342,98192.328
1567330386546,2019-09-01T02:33:06.546,285.417,98194.141
1567330386619,2019-09-01T02:33:06.619,285.490,98189.391
1567330386693,2019-09-01T02:33:06.693,285.564,98188.078
1567330386766,2019-09-01T02:33:06.766,285.637,98188.547
1567330386841,2019-09-01T02:33:06.841,285.712,98187.234
1567330386914,2019-09-01T02:33:06.914,285.785,98190.703
1567330386987,2019-09-01T02:33:06.987,285.858,98192.016
1567330387060,2019-09-01T02:33:07.060,285.931,98188.547
1567330387135,2019-09-01T02:33:07.135,286.006,98185.453
1567330387208,2019-09-01T02:33:07.208,286.079,98183.641
1567330387281,2019-09-01T02:33:07.281,286.152,98186.766
1567330387355,2019-09-01T02:33:07.355,286.226,98191.172
1567330387429,2019-09-01T02:33:07.429,286.300,98189.047
1567330387503,2019-09-01T02:33:07.503,286.374,98190.703
1567330387576,2019-09-01T02:33:07.576,286.447,98190.703
1567330387651,2019-09-01T02:33:07.651,286.522,98190.359
1567330387724,2019-09-01T02:33:07.724,286.595,98183.297
1567330387797,2019-09-01T02:33:07.797,286.668,98182.828
1567330387870,2019-09-01T02:33:07.870,286.741,98189.391
1567330387945,2019-09-01T02:33:07.945,286.816,98192.016
1567330388018,2019-09-01T02:33:08.018,286.889,98190.703
1567330388092,2019-09-01T02:33:08.092,286.963,98191.172
1567330388165,2019-09-01T02:33:08.165,287.036,98192.484
1567330388239,2019-09-01T02:33:08.239,287.110,98187.234
1567330388313,2019-09-01T02:33:08.313,287.184,98195.953
1567330388386,2019-09-01T02:33:08.386,287.257,98195.617
1567330388459,2019-09-01T02:33:08.459,287.330,98191.680
1567330388534,2019-09-01T02:33:08.534,287.405,98193.328
1567330388607,2019-09-01T02:33:08.607,287.478,98187.734
1567330388680,2019-09-01T02:33:08.680,287.551,98190.703
1567330388754,2019-09-01T02:33:08.754,287.625,98189.391
1567330388828,2019-09-01T02:33:08.828,287.699,98195.617
1567330388902,2019-09-01T02:33:08.902,287.773,98195.953
1567330388975,2019-09-01T02:33:08.975,287.846,98195.953
1567330389048,2019-09-01T02:33:09.048,287.919,98192.828
1567330389123,2019-09-01T02:33:09.123,287.994,98195.109
1567330389196,2019-09-01T02:33:09.196,288.067,98195.953
1567330389269,2019-09-01T02:33:09.269,288.140,98192.016
1567330389343,2019-09-01T02:33:09.343,288.214,98197.266
1567330389417,2019-09-01T02:33:09.417,288.288,98191.680
1567330389490,2019-09-01T02:33:09.490,288.361,98197.734
1567330389564,2019-09-01T02:33:09.564,288.435,98191.680
1567330389637,2019-09-01T02:33:09.637,288.508,98195.453
1567330389712,2019-09-01T02:33:09.712,288.583,98198.242
1567330389785,2019-09-01T02:33:09.785,288.656,98195.617
1567330389858,2019-09-01T02:33:09.858,288.729,98201.203
1567330389931,2019-09-01T02:33:09.931,288.802,98197.734
1567330390006,2019-09-01T02:33:10.006,288.877,98197.734
1567330390079,2019-09-01T02:33:10.079,288.950,98196.422
1567330390153,2019-09-01T02:33:10.153,289.024,98197.266
1567330390227,2019-09-01T02:33:10.227,289.098,98200.359
1567330390301,2019-09-01T02:33:10.301,289.172,98199.391
1567330390374,2019-09-01T02:33:10.374,289.245,98201.203
1567330390447,2019-09-01T02:33:10.447,289.318,98199.891
1567330390522,2019-09-01T02:33:10.522,289.393,98206.766
1567330390595,2019-09-01T02:33:10.595,289.466,98202.984
1567330390668,2019-09-01T02:33:10.668,289.539,98203.828
1567330390741,2019-09-01T02:33:10.741,289.612,98200.703
1567330390816,2019-09-01T02:33:10.816,289.687,98195.953
1567330390889,2019-09-01T02:33:10.889,289.760,98205.609
1567330390963,2019-09-01T02:33:10.963,289.834,98200.359
1567330391036,2019-09-01T02:33:11.036,289.907,98199.891
1567330391111,2019-09-01T02:33:11.111,289.982,98201.203
1567330391184,2019-09-01T02:33:11.184,290.055,98204.641
1567330391257,2019-09-01T02:33:11.257,290.128,98202.516
1567330391330,2019-09-01T02:33:11.330,290.201,98201.672
1567330391405,2019-09-01T02:33:11.405,290.276,98206.453
1567330391478,2019-09-01T02:33:11.478,290.349,98207.766
1567330391552,2019-09-01T02:33:11.552,290.423,98208.242
1567330391625,2019-09-01T02:33:11.625,290.496,98202.516
1567330391699,2019-09-01T02:33:11.699,290.570,98199.047
1567330391773,2019-09-01T02:33:11.773,290.644,98202.828
1567330391846,2019-09-01T02:33:11.846,290.717,98199.047
1567330391919,2019-09-01T02:33:11.919,290.790,98204.805
1567330391994,2019-09-01T02:33:11.994,290.865,98201.672
1567330392067,2019-09-01T02:33:12.067,290.938,98202.016
1567330392140,2019-09-01T02:33:12.140,291.011,98198.078
1567330392214,2019-09-01T02:33:12.214,291.085,98199.891
1567330392288,2019-09-01T02:33:12.288,291.159,98199.555
1567330392362,2019-09-01T02:33:12.362,291.233,98199.047
1567330392435,2019-09-01T02:33:12.435,291.306,98202.180
1567330392508,2019-09-01T02:33:12.508,291.379,98200.359
1567330392583,2019-09-01T02:33:12.583,291.454,98199.891
1567330392656,2019-09-01T02:33:12.656,291.527,98200.703
1567330392729,2019-09-01T02:33:12.729,291.600,98199.555
1567330392802,2019-09-01T02:33:12.802,291.673,98201.672
1567330392877,2019-09-01T02:33:12.877,291.748,98202.516
1567330392950,2019-09-01T02:33:12.950,291.821,98199.891
1567330393024,2019-09-01T02:33:13.024,291.895,98203.828
1567330393097,2019-09-01T02:33:13.097,291.968,98202.016
1567330393172,2019-09-01T02:33:13.172,292.043,98201.672
1567330393245,2019-09-01T02:33:13.245,292.116,98202.516
1567330393318,2019-09-01T02:33:13.318,292.189,98201.203
1567330393391,2019-09-01T02:33:13.391,292.262,98207.766
1567330393466,2019-09-01T02:33:13.466,292.337,98199.891
1567330393539,2019-09-01T02:33:13.539,292.410,98199.891
1567330393613,2019-09-01T02:33:13.613,292.484,98201.203
1567330393686,2019-09-01T02:33:13.686,292.557,98202.984
1567330393760,2019-09-01T02:33:13.760,292.631,98202.516
1567330393834,2019-09-01T02:33:13.834,292.705,98202.180
1567330393907,2019-09-01T02:33:13.907,292.778,98199.047
1567330393980,2019-09-01T02:33:13.980,292.851,98199.047
1567330394055,2019-09-01T02:33:14.055,292.926,98204.641
1567330394128,2019-09-01T02:33:14.128,292.999,98198.578
1567330394201,2019-09-01T02:33:14.201,293.072,98203.828
1567330394275,2019-09-01T02:33:14.275,293.146,98202.984
1567330394349,2019-09-01T02:33:14.349,293.220,98201.203
1567330394423,2019-09-01T02:33:14.423,293.294,98199.047
1567330394496,2019-09-01T02:33:14.496,293.367,98206.453
1567330394569,2019-09-01T02:33:14.569,293.440,98204.297
1567330394644,2019-09-01T02:33:14.644,293.515,98200.867
1567330394717,2019-09-01T02:33:14.717,293.588,98199.555
1567330394790,2019-09-01T02:33:14.790,293.661,98198.750
1567330394865,2019-09-01T02:33:14.865,293.736,98198.578
1567330394938,2019-09-01T02:33:14.938,293.809,98199.047
1567330395011,2019-09-01T02:33:15.011,293.882,98205.609
1567330395085,2019-09-01T02:33:15.085,293.956,98201.203
1567330395159,2019-09-01T02:33:15.159,294.030,98199.891
1567330395233,2019-09-01T02:33:15.233,294.104,98200.359
1567330395306,2019-09-01T02:33:15.306,294.177,98200.703
1567330395379,2019-09-01T02:33:15.379,294.250,98200.359
1567330395454,2019-09-01T02:33:15.454,294.325,98202.516
1567330395527,2019-09-01T02:33:15.527,294.398,98201.203
1567330395600,2019-09-01T02:33:15.600,294.471,98198.242
1567330395674,2019-09-01T02:33:15.674,294.545,98202.984
1567330395748,2019-09-01T02:33:15.748,294.619,98199.891
1567330395822,2019-09-01T02:33:15.822,294.693,98204.297
1567330395895,2019-09-01T02:33:15.895,294.766,98207.766
1567330395968,2019-09-01T02:33:15.968,294.839,98200.867
1567330396043,2019-09-01T02:33:16.043,294.914,98206.453
1567330396116,2019-09-01T02:33:16.116,294.987,98202.984
1567330396189,2019-09-01T02:33:16.189,295.060,98201.672
1567330396264,2019-09-01T02:33:16.264,295.135,98204.297
1567330396337,2019-09-01T02:33:16.337,295.208,98203.828
1567330396410,2019-09-01T02:33:16.410,295.281,98203.828
1567330396484,2019-09-01T02:33:16.484,295.355,98199.047
1567330396558,2019-09-01T02:33:16.558,295.429,98201.375
1567330396632,2019-09-01T02:33:16.632,295.503,98202.516
1567330396705,2019-09-01T02:33:16.705,295.576,98202.516
1567330396778,2019-09-01T02:33:16.778,295.649,98204.297
1567330396853,2019-09-01T02:33:16.853,295.724,98205.141
1567330396926,2019-09-01T02:33:16.926,295.797,98202.984
1567330396999,2019-09-01T02:33:16.999,295.870,98202.016
1567330397073,2019-09-01T02:33:17.073,295.944,98199.891
1567330397147,2019-09-01T02:33:17.147,296.018,98203.328
1567330397220,2019-09-01T02:33:17.220,296.091,98201.203
1567330397294,2019-09-01T02:33:17.294,296.165,98200.703
1567330397367,2019-09-01T02:33:17.367,296.238,98202.016
1567330397442,2019-09-01T02:33:17.442,296.313,98196.922
1567330397515,2019-09-01T02:33:17.515,296.386,98203.828
1567330397588,2019-09-01T02:33:17.588,296.459,98202.984
1567330397661,2019-09-01T02:33:17.661,296.532,98195.109
1567330397736,2019-09-01T02:33:17.736,296.607,98202.016
1567330397809,2019-09-01T02:33:17.809,296.680,98198.242
1567330397883,2019-09-01T02:33:17.883,296.754,98202.516
1567330397956,2019-09-01T02:33:17.956,296.827,98203.492
1567330398031,2019-09-01T02:33:18.031,296.902,98203.828
1567330398104,2019-09-01T02:33:18.104,296.975,98199.047
1567330398177,2019-09-01T02:33:18.177,297.048,98199.047
1567330398250,2019-09-01T02:33:18.250,297.121,98199.047
1567330398325,2019-09-01T02:33:18.325,297.196,98199.555
1567330398398,2019-09-01T02:33:18.398,297.269,98202.984
1567330398471,2019-09-01T02:33:18.471,297.342,98199.555
1567330398545,2019-09-01T02:33:18.545,297.416,98196.422
1567330398619,2019-09-01T02:33:18.619,297.490,98200.867
1567330398693,2019-09-01T02:33:18.693,297.564,98200.359
1567330398766,2019-09-01T02:33:18.766,297.637,98202.516
1567330398841,2019-09-01T02:33:18.841,297.712,98197.266
1567330398914,2019-09-01T02:33:18.914,297.785,98195.617
1567330398987,2019-09-01T02:33:18.987,297.858,98202.180
1567330399060,2019-09-01T02:33:19.060,297.931,98203.328
1567330399135,2019-09-01T02:33:19.135,298.006,98201.203
1567330399208,2019-09-01T02:33:19.208,298.079,98203.328
1567330399281,2019-09-01T02:33:19.281,298.152,98201.203
1567330399355,2019-09-01T02:33:19.355,298.226,98203.828
1567330399429,2019-09-01T02:33:19.429,298.300,98200.359
1567330399503,2019-09-01T02:33:19.503,298.374,98204.641
1567330399576,2019-09-01T02:33:19.576,298.447,98198.578
1567330399649,2019-09-01T02:33:19.649,298.520,98206.453
1567330399724,2019-09-01T02:33:19.724,298.595,98200.867
