epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567340106394,2019-09-01T05:15:06.394,653.022,97847.414
1567340106467,2019-09-01T05:15:06.467,653.095,97849.055
1567340106542,2019-09-01T05:15:06.542,653.170,97846.906
1567340106615,2019-09-01T05:15:06.615,653.243,97844.266
1567340106688,2019-09-01T05:15:06.688,653.316,97848.734
1567340106761,2019-09-01T05:15:06.761,653.389,97843.781
1567340106836,2019-09-01T05:15:06.836,653.464,97850.859
1567340106909,2019-09-01T05:15:06.909,653.537,97845.906
1567340106982,2019-09-01T05:15:06.982,653.610,97848.219
1567340107056,2019-09-01T05:15:07.056,653.684,97848.547
1567340107130,2019-09-01T05:15:07.130,653.758,97845.906
1567340107204,2019-09-01T05:15:07.204,653.832,97844.594
1567340107277,2019-09-01T05:15:07.277,653.905,97841.148
1567340107350,2019-09-01T05:15:07.350,653.978,97846.234
1567340107425,2019-09-01T05:15:07.425,654.053,97850.695
1567340107498,2019-09-01T05:15:07.498,654.126,97851.500
1567340107571,2019-09-01T05:15:07.571,654.199,97849.375
1567340107646,2019-09-01T05:15:07.646,654.274,97850.984
1567340107719,2019-09-01T05:15:07.719,654.347,97843.883
1567340107793,2019-09-01T05:15:07.793,654.421,97850.469
1567340107866,2019-09-01T05:15:07.866,654.494,97850.469
1567340107940,2019-09-01T05:15:07.940,654.568,97850.469
1567340108014,2019-09-01T05:15:08.014,654.642,97850.984
1567340108087,2019-09-01T05:15:08.087,654.715,97849.773
1567340108160,2019-09-01T05:15:08.160,654.788,97846.008
1567340108235,2019-09-01T05:15:08.235,654.863,97849.445
1567340108308,2019-09-01T05:15:08.308,654.936,97848.938
1567340108381,2019-09-01T05:15:08.381,655.009,97848.133
1567340108455,2019-09-01T05:15:08.455,655.083,97852.891
1567340108529,2019-09-01T05:15:08.529,655.157,97854.016
1567340108603,2019-09-01T05:15:08.603,655.231,97855.625
1567340108676,2019-09-01T05:15:08.676,655.304,97850.063
1567340108749,2019-09-01T05:15:08.749,655.377,97856.430
1567340108824,2019-09-01T05:15:08.824,655.452,97853.500
1567340108897,2019-09-01T05:15:08.897,655.525,97852.188
1567340108970,2019-09-01T05:15:08.970,655.598,97852.984
1567340109043,2019-09-01T05:15:09.043,655.671,97854.016
1567340109118,2019-09-01T05:15:09.118,655.746,97851.383
1567340109191,2019-09-01T05:15:09.191,655.819,97855.625
1567340109265,2019-09-01T05:15:09.265,655.893,97857.750
1567340109338,2019-09-01T05:15:09.338,655.966,97854.594
1567340109413,2019-09-01T05:15:09.413,656.041,97854.594
1567340109486,2019-09-01T05:15:09.486,656.114,97852.797
1567340109559,2019-09-01T05:15:09.559,656.187,97854.117
1567340109632,2019-09-01T05:15:09.632,656.260,97861.516
1567340109707,2019-09-01T05:15:09.707,656.335,97853.094
1567340109780,2019-09-01T05:15:09.780,656.408,97851.484
1567340109854,2019-09-01T05:15:09.854,656.482,97856.234
1567340109928,2019-09-01T05:15:09.928,656.556,97854.406
1567340110001,2019-09-01T05:15:10.001,656.629,97853.094
1567340110075,2019-09-01T05:15:10.075,656.703,97857.563
1567340110148,2019-09-01T05:15:10.148,656.776,97853.094
1567340110223,2019-09-01T05:15:10.223,656.851,97856.531
1567340110296,2019-09-01T05:15:10.296,656.924,97856.016
1567340110369,2019-09-01T05:15:10.369,656.997,97856.016
1567340110442,2019-09-01T05:15:10.442,657.070,97854.703
1567340110517,2019-09-01T05:15:10.517,657.145,97859.969
1567340110590,2019-09-01T05:15:10.590,657.218,97858.656
1567340110664,2019-09-01T05:15:10.664,657.292,97859.781
1567340110737,2019-09-01T05:15:10.737,657.365,97864.250
1567340110812,2019-09-01T05:15:10.812,657.440,97859.781
1567340110885,2019-09-01T05:15:10.885,657.513,97861.391
1567340110958,2019-09-01T05:15:10.958,657.586,97860.297
1567340111031,2019-09-01T05:15:11.031,657.659,97858.469
1567340111106,2019-09-01T05:15:11.106,657.734,97859.781
1567340111179,2019-09-01T05:15:11.179,657.807,97859.266
1567340111252,2019-09-01T05:15:11.252,657.880,97864.539
1567340111326,2019-09-01T05:15:11.326,657.954,97862.711
1567340111400,2019-09-01T05:15:11.400,658.028,97856.117
1567340111474,2019-09-01T05:15:11.474,658.102,97858.750
1567340111547,2019-09-01T05:15:11.547,658.175,97862.188
1567340111620,2019-09-01T05:15:11.620,658.248,97862.484
1567340111695,2019-09-01T05:15:11.695,658.323,97862.188
1567340111768,2019-09-01T05:15:11.768,658.396,97861.680
1567340111841,2019-09-01T05:15:11.841,658.469,97863.805
1567340111916,2019-09-01T05:15:11.916,658.544,97863.805
1567340111989,2019-09-01T05:15:11.989,658.617,97864.641
1567340112063,2019-09-01T05:15:12.063,658.691,97864.641
1567340112136,2019-09-01T05:15:12.136,658.764,97865.953
1567340112210,2019-09-01T05:15:12.210,658.838,97858.047
1567340112284,2019-09-01T05:15:12.284,658.912,97862.000
1567340112357,2019-09-01T05:15:12.357,658.985,97870.203
1567340112430,2019-09-01T05:15:12.430,659.058,97870.203
1567340112505,2019-09-01T05:15:12.505,659.133,97867.563
1567340112578,2019-09-01T05:15:12.578,659.206,97869.406
1567340112651,2019-09-01T05:15:12.651,659.279,97866.250
1567340112725,2019-09-01T05:15:12.725,659.353,97860.977
1567340112799,2019-09-01T05:15:12.799,659.427,97867.859
1567340112873,2019-09-01T05:15:12.873,659.501,97868.188
1567340112946,2019-09-01T05:15:12.946,659.574,97871.297
1567340113021,2019-09-01T05:15:13.021,659.649,97869.984
1567340113094,2019-09-01T05:15:13.094,659.722,97857.313
1567340113167,2019-09-01T05:15:13.167,659.795,97863.906
1567340113240,2019-09-01T05:15:13.240,659.868,97866.867
1567340113315,2019-09-01T05:15:13.315,659.943,97870.820
1567340113388,2019-09-01T05:15:13.388,660.016,97865.547
1567340113461,2019-09-01T05:15:13.461,660.089,97866.125
1567340113535,2019-09-01T05:15:13.535,660.163,97868.469
1567340113609,2019-09-01T05:15:13.609,660.237,97863.719
1567340113683,2019-09-01T05:15:13.683,660.311,97863.719
1567340113756,2019-09-01T05:15:13.756,660.384,97862.172
1567340113829,2019-09-01T05:15:13.829,660.457,97870.375
1567340113904,2019-09-01T05:15:13.904,660.532,97868.766
1567340113977,2019-09-01T05:15:13.977,660.605,97866.930
1567340114050,2019-09-01T05:15:14.050,660.678,97869.055
1567340114125,2019-09-01T05:15:14.125,660.753,97874.328
1567340114198,2019-09-01T05:15:14.198,660.826,97867.734
1567340114272,2019-09-01T05:15:14.272,660.900,97871.211
1567340114345,2019-09-01T05:15:14.345,660.973,97872.016
1567340114419,2019-09-01T05:15:14.419,661.047,97866.742
1567340114493,2019-09-01T05:15:14.493,661.121,97869.891
1567340114566,2019-09-01T05:15:14.566,661.194,97871.500
1567340114639,2019-09-01T05:15:14.639,661.267,97872.820
1567340114714,2019-09-01T05:15:14.714,661.342,97870.188
1567340114787,2019-09-01T05:15:14.787,661.415,97870.695
1567340114860,2019-09-01T05:15:14.860,661.488,97872.305
1567340114934,2019-09-01T05:15:14.934,661.562,97874.938
1567340115008,2019-09-01T05:15:15.008,661.636,97875.750
1567340115082,2019-09-01T05:15:15.082,661.710,97867.836
1567340115155,2019-09-01T05:15:15.155,661.783,97872.594
1567340115230,2019-09-01T05:15:15.230,661.858,97866.000
1567340115303,2019-09-01T05:15:15.303,661.931,97866.000
1567340115376,2019-09-01T05:15:15.376,662.004,97870.797
1567340115449,2019-09-01T05:15:15.449,662.077,97866.844
1567340115524,2019-09-01T05:15:15.524,662.152,97872.922
1567340115597,2019-09-01T05:15:15.597,662.225,97870.281
1567340115670,2019-09-01T05:15:15.670,662.298,97872.406
1567340115744,2019-09-01T05:15:15.744,662.372,97865.813
1567340115818,2019-09-01T05:15:15.818,662.446,97865.008
1567340115892,2019-09-01T05:15:15.892,662.520,97858.930
1567340115965,2019-09-01T05:15:15.965,662.593,97858.703
1567340116040,2019-09-01T05:15:16.040,662.668,97853.945
1567340116113,2019-09-01T05:15:16.113,662.741,97852.406
1567340116186,2019-09-01T05:15:16.186,662.814,97852.406
1567340116259,2019-09-01T05:15:16.259,662.887,97850.797
1567340116334,2019-09-01T05:15:16.334,662.962,97848.156
1567340116407,2019-09-01T05:15:16.407,663.035,97851.594
1567340116480,2019-09-01T05:15:16.480,663.108,97848.961
1567340116554,2019-09-01T05:15:16.554,663.182,97845.813
1567340116628,2019-09-01T05:15:16.628,663.256,97850.891
1567340116702,2019-09-01T05:15:16.702,663.330,97844.813
1567340116775,2019-09-01T05:15:16.775,663.403,97848.766
1567340116848,2019-09-01T05:15:16.848,663.476,97850.086
1567340116923,2019-09-01T05:15:16.923,663.551,97848.766
1567340116996,2019-09-01T05:15:16.996,663.624,97848.445
1567340117069,2019-09-01T05:15:17.069,663.697,97853.531
1567340117143,2019-09-01T05:15:17.143,663.771,97849.578
1567340117217,2019-09-01T05:15:17.217,663.845,97850.891
1567340117291,2019-09-01T05:15:17.291,663.919,97851.695
1567340117364,2019-09-01T05:15:17.364,663.992,97856.453
1567340117437,2019-09-01T05:15:17.437,664.065,97854.625
1567340117512,2019-09-01T05:15:17.512,664.140,97852.500
1567340117585,2019-09-01T05:15:17.585,664.213,97848.547
1567340117658,2019-09-01T05:15:17.658,664.286,97849.859
1567340117731,2019-09-01T05:15:17.731,664.359,97857.555
1567340117806,2019-09-01T05:15:17.806,664.434,97849.641
1567340117879,2019-09-01T05:15:17.879,664.507,97852.281
1567340117953,2019-09-01T05:15:17.953,664.581,97847.516
1567340118026,2019-09-01T05:15:18.026,664.654,97846.516
1567340118101,2019-09-01T05:15:18.101,664.729,97845.688
1567340118174,2019-09-01T05:15:18.174,664.802,97850.953
1567340118247,2019-09-01T05:15:18.247,664.875,97856.234
1567340118320,2019-09-01T05:15:18.320,664.948,97856.555
1567340118395,2019-09-01T05:15:18.395,665.023,97849.961
1567340118468,2019-09-01T05:15:18.468,665.096,97852.594
1567340118542,2019-09-01T05:15:18.542,665.170,97853.406
1567340118615,2019-09-01T05:15:18.615,665.243,97852.594
1567340118689,2019-09-01T05:15:18.689,665.317,97852.594
1567340118763,2019-09-01T05:15:18.763,665.391,97852.086
1567340118836,2019-09-01T05:15:18.836,665.464,97854.203
1567340118909,2019-09-01T05:15:18.909,665.537,97854.719
1567340118984,2019-09-01T05:15:18.984,665.612,97855.016
1567340119057,2019-09-01T05:15:19.057,665.685,97852.375
1567340119130,2019-09-01T05:15:19.130,665.758,97853.180
1567340119204,2019-09-01T05:15:19.204,665.832,97854.500
1567340119278,2019-09-01T05:15:19.278,665.906,97854.016
1567340119352,2019-09-01T05:15:19.352,665.980,97851.859
1567340119425,2019-09-01T05:15:19.425,666.053,97854.016
1567340119498,2019-09-01T05:15:19.498,666.126,97854.016
1567340119573,2019-09-01T05:15:19.573,666.201,97856.430
1567340119646,2019-09-01T05:15:19.646,666.274,97853.500
1567340119719,2019-09-01T05:15:19.719,666.347,97861.414
1567340119793,2019-09-01T05:15:19.793,666.421,97857.453
1567340119867,2019-09-01T05:15:19.867,666.495,97857.453
1567340119940,2019-09-01T05:15:19.940,666.568,97857.453
1567340120014,2019-09-01T05:15:20.014,666.642,97858.773
1567340120087,2019-09-01T05:15:20.087,666.715,97857.750
1567340120162,2019-09-01T05:15:20.162,666.790,97853.797
1567340120235,2019-09-01T05:15:20.235,666.863,97854.313
1567340120308,2019-09-01T05:15:20.308,666.936,97860.672
1567340120381,2019-09-01T05:15:20.381,667.009,97856.719
1567340120456,2019-09-01T05:15:20.456,667.084,97857.234
1567340120529,2019-09-01T05:15:20.529,667.157,97856.430
1567340120603,2019-09-01T05:15:20.603,667.231,97859.359
1567340120676,2019-09-01T05:15:20.676,667.304,97860.156
1567340120751,2019-09-01T05:15:20.751,667.379,97862.313
1567340120824,2019-09-01T05:15:20.824,667.452,97854.078
1567340120897,2019-09-01T05:15:20.897,667.525,97862.797
1567340120970,2019-09-01T05:15:20.970,667.598,97862.797
1567340121045,2019-09-01T05:15:21.045,667.673,97866.273
1567340121118,2019-09-01T05:15:21.118,667.746,97862.313
1567340121191,2019-09-01T05:15:21.191,667.819,97859.672
1567340121265,2019-09-01T05:15:21.265,667.893,97864.117
1567340121339,2019-09-01T05:15:21.339,667.967,97863.641
1567340121413,2019-09-01T05:15:21.413,668.041,97865.758
1567340121486,2019-09-01T05:15:21.486,668.114,97865.758
1567340121559,2019-09-01T05:15:21.559,668.187,97867.883
1567340121634,2019-09-01T05:15:21.634,668.262,97862.609
1567340121707,2019-09-01T05:15:21.707,668.335,97864.219
1567340121780,2019-09-01T05:15:21.780,668.408,97863.922
1567340121854,2019-09-01T05:15:21.854,668.482,97864.219
1567340121928,2019-09-01T05:15:21.928,668.556,97862.609
1567340122001,2019-09-01T05:15:22.001,668.629,97860.773
1567340122075,2019-09-01T05:15:22.075,668.703,97862.891
1567340122148,2019-09-01T05:15:22.148,668.776,97868.172
1567340122223,2019-09-01T05:15:22.223,668.851,97866.336
1567340122296,2019-09-01T05:15:22.296,668.924,97865.016
1567340122369,2019-09-01T05:15:22.369,668.997,97867.977
1567340122442,2019-09-01T05:15:22.442,669.070,97863.703
1567340122517,2019-09-01T05:15:22.517,669.145,97865.344
1567340122590,2019-09-01T05:15:22.590,669.218,97864.023
1567340122664,2019-09-01T05:15:22.664,669.292,97865.344
1567340122737,2019-09-01T05:15:22.737,669.365,97865.344
1567340122812,2019-09-01T05:15:22.812,669.440,97865.859
1567340122885,2019-09-01T05:15:22.885,669.513,97864.828
1567340122958,2019-09-01T05:15:22.958,669.586,97866.656
1567340123031,2019-09-01T05:15:23.031,669.659,97864.828
1567340123106,2019-09-01T05:15:23.106,669.734,97867.977
1567340123179,2019-09-01T05:15:23.179,669.807,97873.031
1567340123252,2019-09-01T05:15:23.252,669.880,97868.781
1567340123326,2019-09-01T05:15:23.326,669.954,97869.078
1567340123400,2019-09-01T05:15:23.400,670.028,97870.391
1567340123474,2019-09-01T05:15:23.474,670.102,97870.906
1567340123547,2019-09-01T05:15:23.547,670.175,97871.711
1567340123620,2019-09-01T05:15:23.620,670.248,97868.266
1567340123695,2019-09-01T05:15:23.695,670.323,97870.391
1567340123768,2019-09-01T05:15:23.768,670.396,97871.195
1567340123841,2019-09-01T05:15:23.841,670.469,97867.242
1567340123915,2019-09-01T05:15:23.915,670.543,97863.281
1567340123989,2019-09-01T05:15:23.989,670.617,97866.727
1567340124063,2019-09-01T05:15:24.063,670.691,97869.359
1567340124136,2019-09-01T05:15:24.136,670.764,97868.047
1567340124209,2019-09-01T05:15:24.209,670.837,97866.727
1567340124284,2019-09-01T05:15:24.284,670.912,97866.250
1567340124357,2019-09-01T05:15:24.357,670.985,97868.047
1567340124430,2019-09-01T05:15:24.430,671.058,97867.563
1567340124503,2019-09-01T05:15:24.503,671.131,97869.875
1567340124578,2019-09-01T05:15:24.578,671.206,97870.688
1567340124651,2019-09-01T05:15:24.651,671.279,97868.367
1567340124725,2019-09-01T05:15:24.725,671.353,97869.172
1567340124799,2019-09-01T05:15:24.799,671.427,97867.047
1567340124873,2019-09-01T05:15:24.873,671.501,97869.172
1567340124946,2019-09-01T05:15:24.946,671.574,97871.297
1567340125019,2019-09-01T05:15:25.019,671.647,97871.813
1567340125094,2019-09-01T05:15:25.094,671.722,97869.688
1567340125167,2019-09-01T05:15:25.167,671.795,97869.172
1567340125240,2019-09-01T05:15:25.240,671.868,97871.008
1567340125313,2019-09-01T05:15:25.313,671.941,97877.891
1567340125388,2019-09-01T05:15:25.388,672.016,97870.781
1567340125461,2019-09-01T05:15:25.461,672.089,97869.172
1567340125535,2019-09-01T05:15:25.535,672.163,97873.422
1567340125608,2019-09-01T05:15:25.608,672.236,97869.172
1567340125683,2019-09-01T05:15:25.683,672.311,97869.969
1567340125756,2019-09-01T05:15:25.756,672.384,97872.609
1567340125829,2019-09-01T05:15:25.829,672.457,97867.625
1567340125902,2019-09-01T05:15:25.902,672.530,97871.586
1567340125977,2019-09-01T05:15:25.977,672.605,97869.461
1567340126050,2019-09-01T05:15:26.050,672.678,97870.266
1567340126124,2019-09-01T05:15:26.124,672.752,97872.906
1567340126197,2019-09-01T05:15:26.197,672.825,97868.141
1567340126272,2019-09-01T05:15:26.272,672.900,97867.141
1567340126345,2019-09-01T05:15:26.345,672.973,97867.141
1567340126418,2019-09-01T05:15:26.418,673.046,97870.266
1567340126493,2019-09-01T05:15:26.493,673.121,97873.227
1567340126566,2019-09-01T05:15:26.566,673.194,97870.586
1567340126639,2019-09-01T05:15:26.639,673.267,97871.906
1567340126712,2019-09-01T05:15:26.712,673.340,97870.586
1567340126787,2019-09-01T05:15:26.787,673.415,97872.195
1567340126860,2019-09-01T05:15:26.860,673.488,97876.672
1567340126934,2019-09-01T05:15:26.934,673.562,97867.953
1567340127007,2019-09-01T05:15:27.007,673.635,97874.836
1567340127082,2019-09-01T05:15:27.082,673.710,97871.391
1567340127155,2019-09-01T05:15:27.155,673.783,97871.391
1567340127228,2019-09-01T05:15:27.228,673.856,97868.242
1567340127301,2019-09-01T05:15:27.301,673.929,97868.242
1567340127376,2019-09-01T05:15:27.376,674.004,97870.875
1567340127449,2019-09-01T05:15:27.449,674.077,97870.875
1567340127522,2019-09-01T05:15:27.522,674.150,97871.688
1567340127596,2019-09-01T05:15:27.596,674.224,97873.000
1567340127670,2019-09-01T05:15:27.670,674.298,97869.563
1567340127744,2019-09-01T05:15:27.744,674.372,97869.844
1567340127817,2019-09-01T05:15:27.817,674.445,97870.359
1567340127890,2019-09-01T05:15:27.890,674.518,97869.328
1567340127965,2019-09-01T05:15:27.965,674.593,97866.406
1567340128038,2019-09-01T05:15:28.038,674.666,97870.359
1567340128111,2019-09-01T05:15:28.111,674.739,97869.328
1567340128185,2019-09-01T05:15:28.185,674.813,97870.656
1567340128259,2019-09-01T05:15:28.259,674.887,97869.047
1567340128333,2019-09-01T05:15:28.333,674.961,97872.484
1567340128406,2019-09-01T05:15:28.406,675.034,97873.297
1567340128479,2019-09-01T05:15:28.479,675.107,97869.328
1567340128554,2019-09-01T05:15:28.554,675.182,97868.844
1567340128627,2019-09-01T05:15:28.627,675.255,97869.328
1567340128700,2019-09-01T05:15:28.700,675.328,97870.172
1567340128773,2019-09-01T05:15:28.773,675.401,97870.172
1567340128848,2019-09-01T05:15:28.848,675.476,97871.781
1567340128921,2019-09-01T05:15:28.921,675.549,97866.211
1567340128995,2019-09-01T05:15:28.995,675.623,97870.172
1567340129068,2019-09-01T05:15:29.068,675.696,97867.531
1567340129143,2019-09-01T05:15:29.143,675.771,97871.484
1567340129216,2019-09-01T05:15:29.216,675.844,97868.844
1567340129289,2019-09-01T05:15:29.289,675.917,97873.906
1567340129364,2019-09-01T05:15:29.364,675.992,97869.430
1567340129437,2019-09-01T05:15:29.437,676.065,97872.578
1567340129510,2019-09-01T05:15:29.510,676.138,97870.750
1567340129584,2019-09-01T05:15:29.584,676.212,97869.430
1567340129658,2019-09-01T05:15:29.658,676.286,97870.234
1567340129731,2019-09-01T05:15:29.731,676.359,97869.430
1567340129805,2019-09-01T05:15:29.805,676.433,97873.391
1567340129878,2019-09-01T05:15:29.878,676.506,97875.516
1567340129953,2019-09-01T05:15:29.953,676.581,97871.555
1567340130026,2019-09-01T05:15:30.026,676.654,97866.797
1567340130099,2019-09-01T05:15:30.099,676.727,97869.750
1567340130172,2019-09-01T05:15:30.172,676.800,97868.438
1567340130247,2019-09-01T05:15:30.247,676.875,97870.234
1567340130320,2019-09-01T05:15:30.320,676.948,97869.750
1567340130394,2019-09-01T05:15:30.394,677.022,97870.234
1567340130467,2019-09-01T05:15:30.467,677.095,97875.031
1567340130542,2019-09-01T05:15:30.542,677.170,97873.195
1567340130615,2019-09-01T05:15:30.615,677.243,97874.000
1567340130688,2019-09-01T05:15:30.688,677.316,97876.344
1567340130761,2019-09-01T05:15:30.761,677.389,97870.047
1567340130836,2019-09-01T05:15:30.836,677.464,97873.195
1567340130909,2019-09-01T05:15:30.909,677.537,97871.359
1567340130982,2019-09-01T05:15:30.982,677.610,97872.680
1567340131056,2019-09-01T05:15:31.056,677.684,97870.047
1567340131130,2019-09-01T05:15:31.130,677.758,97870.328
1567340131204,2019-09-01T05:15:31.204,677.832,97869.234
1567340131277,2019-09-01T05:15:31.277,677.905,97867.406
1567340131350,2019-09-01T05:15:31.350,677.978,97869.531
1567340131425,2019-09-01T05:15:31.425,678.053,97868.203
1567340131498,2019-09-01T05:15:31.498,678.126,97870.844
1567340131571,2019-09-01T05:15:31.571,678.199,97867.406
1567340131645,2019-09-01T05:15:31.645,678.273,97871.656
1567340131719,2019-09-01T05:15:31.719,678.347,97872.680
1567340131793,2019-09-01T05:15:31.793,678.421,97871.141
1567340131866,2019-09-01T05:15:31.866,678.494,97868.203
1567340131939,2019-09-01T05:15:31.939,678.567,97866.375
1567340132014,2019-09-01T05:15:32.014,678.642,97870.844
1567340132087,2019-09-01T05:15:32.087,678.715,97865.563
1567340132160,2019-09-01T05:15:32.160,678.788,97867.688
1567340132233,2019-09-01T05:15:32.233,678.861,97870.617
1567340132308,2019-09-01T05:15:32.308,678.936,97866.375
1567340132381,2019-09-01T05:15:32.381,679.009,97873.258
1567340132455,2019-09-01T05:15:32.455,679.083,97864.539
1567340132528,2019-09-01T05:15:32.528,679.156,97868.813
1567340132603,2019-09-01T05:15:32.603,679.231,97864.539
1567340132676,2019-09-01T05:15:32.676,679.304,97870.617
1567340132749,2019-09-01T05:15:32.749,679.377,97870.617
1567340132822,2019-09-01T05:15:32.822,679.450,97873.781
1567340132897,2019-09-01T05:15:32.897,679.525,97869.297
1567340132970,2019-09-01T05:15:32.970,679.598,97870.328
1567340133043,2019-09-01T05:15:33.043,679.671,97874.094
1567340133117,2019-09-01T05:15:33.117,679.745,97868.500
1567340133191,2019-09-01T05:15:33.191,679.819,97870.141
1567340133265,2019-09-01T05:15:33.265,679.893,97873.578
1567340133338,2019-09-01T05:15:33.338,679.966,97870.141
1567340133411,2019-09-01T05:15:33.411,680.039,97872.266
1567340133486,2019-09-01T05:15:33.486,680.114,97873.578
1567340133559,2019-09-01T05:15:33.559,680.187,97871.453
1567340133632,2019-09-01T05:15:33.632,680.260,97872.266
1567340133707,2019-09-01T05:15:33.707,680.335,97870.430
1567340133780,2019-09-01T05:15:33.780,680.408,97878.344
1567340133854,2019-09-01T05:15:33.854,680.482,97871.266
1567340133927,2019-09-01T05:15:33.927,680.555,97870.938
1567340134001,2019-09-01T05:15:34.001,680.629,97873.063
1567340134075,2019-09-01T05:15:34.075,680.703,97873.063
1567340134148,2019-09-01T05:15:34.148,680.776,97868.305
1567340134221,2019-09-01T05:15:34.221,680.849,97868.305
1567340134296,2019-09-01T05:15:34.296,680.924,97873.063
1567340134369,2019-09-01T05:15:34.369,680.997,97870.430
1567340134442,2019-09-01T05:15:34.442,681.070,97870.430
1567340134516,2019-09-01T05:15:34.516,681.144,97869.109
1567340134590,2019-09-01T05:15:34.590,681.218,97868.625
1567340134664,2019-09-01T05:15:34.664,681.292,97871.266
1567340134737,2019-09-01T05:15:34.737,681.365,97872.578
1567340134810,2019-09-01T05:15:34.810,681.438,97876.828
1567340134885,2019-09-01T05:15:34.885,681.513,97872.875
1567340134958,2019-09-01T05:15:34.958,681.586,97867.305
1567340135031,2019-09-01T05:15:35.031,681.659,97872.578
1567340135105,2019-09-01T05:15:35.105,681.733,97869.945
1567340135179,2019-09-01T05:15:35.179,681.807,97871.266
1567340135252,2019-09-01T05:15:35.252,681.880,97872.875
1567340135326,2019-09-01T05:15:35.326,681.954,97870.750
1567340135399,2019-09-01T05:15:35.399,682.027,97870.750
1567340135474,2019-09-01T05:15:35.474,682.102,97871.039
1567340135547,2019-09-01T05:15:35.547,682.175,97869.430
1567340135620,2019-09-01T05:15:35.620,682.248,97870.750
1567340135693,2019-09-01T05:15:35.693,682.321,97868.625
1567340135768,2019-09-01T05:15:35.768,682.396,97872.070
1567340135841,2019-09-01T05:15:35.841,682.469,97871.266
1567340135915,2019-09-01T05:15:35.915,682.543,97872.070
1567340135988,2019-09-01T05:15:35.988,682.616,97872.578
1567340136063,2019-09-01T05:15:36.063,682.691,97869.234
1567340136136,2019-09-01T05:15:36.136,682.764,97868.914
1567340136209,2019-09-01T05:15:36.209,682.837,97870.750
1567340136282,2019-09-01T05:15:36.282,682.910,97875.828
1567340136357,2019-09-01T05:15:36.357,682.985,97868.914
1567340136430,2019-09-01T05:15:36.430,683.058,97871.039
1567340136503,2019-09-01T05:15:36.503,683.131,97870.555
1567340136577,2019-09-01T05:15:36.577,683.205,97875.000
1567340136651,2019-09-01T05:15:36.651,683.279,97873.680
1567340136725,2019-09-01T05:15:36.725,683.353,97871.039
1567340136798,2019-09-01T05:15:36.798,683.426,97876.313
1567340136871,2019-09-01T05:15:36.871,683.499,97869.234
1567340136946,2019-09-01T05:15:36.946,683.574,97875.828
1567340137019,2019-09-01T05:15:37.019,683.647,97873.680
1567340137092,2019-09-01T05:15:37.092,683.720,97867.406
1567340137167,2019-09-01T05:15:37.167,683.795,97870.555
1567340137240,2019-09-01T05:15:37.240,683.868,97862.313
1567340137313,2019-09-01T05:15:37.313,683.941,97873.195
1567340137387,2019-09-01T05:15:37.387,684.015,97875.320
1567340137461,2019-09-01T05:15:37.461,684.089,97870.047
1567340137535,2019-09-01T05:15:37.535,684.163,97867.922
1567340137608,2019-09-01T05:15:37.608,684.236,97869.234
1567340137681,2019-09-01T05:15:37.681,684.309,97874.805
1567340137756,2019-09-01T05:15:37.756,684.384,97867.922
1567340137829,2019-09-01T05:15:37.829,684.457,97864.438
1567340137902,2019-09-01T05:15:37.902,684.530,97869.813
1567340137976,2019-09-01T05:15:37.976,684.604,97868.719
1567340138050,2019-09-01T05:15:38.050,684.678,97872.969
1567340138124,2019-09-01T05:15:38.124,684.752,97870.844
1567340138197,2019-09-01T05:15:38.197,684.825,97867.406
1567340138270,2019-09-01T05:15:38.270,684.898,97869.234
1567340138345,2019-09-01T05:15:38.345,684.973,97868.203
1567340138418,2019-09-01T05:15:38.418,685.046,97867.406
1567340138491,2019-09-01T05:15:38.491,685.119,97877.734
1567340138564,2019-09-01T05:15:38.564,685.192,97869.531
1567340138639,2019-09-01T05:15:38.639,685.267,97871.141
1567340138712,2019-09-01T05:15:38.712,685.340,97870.047
1567340138786,2019-09-01T05:15:38.786,685.414,97870.844
1567340138859,2019-09-01T05:15:38.859,685.487,97866.891
1567340138934,2019-09-01T05:15:38.934,685.562,97868.500
1567340139007,2019-09-01T05:15:39.007,685.635,97871.656
1567340139080,2019-09-01T05:15:39.080,685.708,97867.172
1567340139153,2019-09-01T05:15:39.153,685.781,97871.141
1567340139228,2019-09-01T05:15:39.228,685.856,97871.141
1567340139301,2019-09-01T05:15:39.301,685.929,97871.656
1567340139375,2019-09-01T05:15:39.375,686.003,97870.844
1567340139448,2019-09-01T05:15:39.448,686.076,97869.016
1567340139522,2019-09-01T05:15:39.522,686.150,97869.297
1567340139596,2019-09-01T05:15:39.596,686.224,97869.813
1567340139669,2019-09-01T05:15:39.669,686.297,97866.375
1567340139742,2019-09-01T05:15:39.742,686.370,97869.813
1567340139817,2019-09-01T05:15:39.817,686.445,97870.141
1567340139890,2019-09-01T05:15:39.890,686.518,97870.141
1567340139963,2019-09-01T05:15:39.963,686.591,97868.500
1567340140038,2019-09-01T05:15:40.038,686.666,97874.094
1567340140111,2019-09-01T05:15:40.111,686.739,97873.258
1567340140185,2019-09-01T05:15:40.185,686.813,97867.172
1567340140258,2019-09-01T05:15:40.258,686.886,97873.258
1567340140333,2019-09-01T05:15:40.333,686.961,97866.180
1567340140406,2019-09-01T05:15:40.406,687.034,97868.813
1567340140479,2019-09-01T05:15:40.479,687.107,97871.453
1567340140552,2019-09-01T05:15:40.552,687.180,97868.813
